season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2021,2021-03-31,True,False,dal,bos,113,108,30,34,26,23,0,25,20,28,35,0,home,1.0,225.0,100.0,-120.0,6.0,109.5,0.0,0,False
2021,2021-03-31,True,False,hou,bkn,108,120,42,26,19,21,0,29,28,29,34,0,home,12.5,229.0,700.0,-1100.0,12.0,112.0,0.0,0,True
2021,2021-03-31,True,False,mia,ind,92,87,23,20,22,27,0,28,17,22,20,0,away,1.5,217.0,-125.0,105.0,1.0,105.5,1.0,0,False
2021,2021-03-31,True,False,utah,mem,111,107,29,28,18,36,0,28,21,27,31,0,away,6.0,225.5,-230.0,195.0,1.5,115.0,0.0,0,False
2021,2021-04-01,True,False,atl,sa,134,129,32,22,30,26,24,22,26,32,30,19,home,1.0,223.5,-105.0,-115.0,1.5,109.5,0.0,1,False
2021,2021-04-01,True,False,den,lac,101,94,31,31,19,20,0,20,29,21,24,0,home,2.0,220.0,110.0,-130.0,5.0,108.5,0.0,0,False
2021,2021-04-01,True,False,orl,no,115,110,27,25,19,30,14,26,19,31,25,9,home,5.0,213.0,180.0,-210.0,5.0,108.5,0.0,1,False
2021,2021-04-01,True,False,phi,cle,114,94,31,27,27,29,0,31,25,17,21,0,away,9.5,214.5,-500.0,400.0,5.0,105.0,1.0,0,False
2021,2021-04-01,True,False,cha,bkn,89,111,11,37,17,24,0,32,36,24,19,0,home,2.5,224.0,120.0,-140.0,3.5,109.0,1.0,0,True
2021,2021-04-01,True,False,wsh,det,91,120,22,22,24,23,0,32,31,24,33,0,home,1.0,219.5,-115.0,-105.0,5.5,107.5,1.0,0,True
2021,2021-04-01,True,False,gs,mia,109,116,24,30,27,28,0,23,36,27,30,0,home,3.0,217.5,130.0,-150.0,0.505,106.5,1.0,1,True
2021,2021-04-02,True,False,gs,tor,77,130,26,16,14,21,0,27,35,46,22,0,home,5.5,219.5,175.0,-200.0,2.5,106.0,1.0,0,True
2021,2021-04-02,True,False,hou,bos,102,118,25,19,26,32,0,33,19,30,36,0,home,12.0,223.0,575.0,-850.0,4.5,107.5,1.0,0,True
2021,2021-04-02,True,False,dal,ny,99,86,22,27,23,27,0,25,21,23,17,0,away,5.0,213.0,-200.0,175.0,2.5,104.0,1.0,0,False
2021,2021-04-02,True,False,cha,ind,114,97,28,32,24,30,0,24,25,27,21,0,home,5.0,218.0,170.0,-190.0,6.0,106.5,0.0,0,False
2021,2021-04-02,True,False,min,mem,108,120,28,38,18,24,0,30,38,24,28,0,home,6.5,232.5,215.0,-255.0,4.0,114.0,1.0,0,True
2021,2021-04-02,True,False,atl,no,126,103,28,27,39,32,0,34,20,25,24,0,away,1.5,213.0,-120.0,100.0,1.5,104.0,1.0,1,False
2021,2021-04-02,True,False,chi,utah,106,113,25,24,24,33,0,26,32,30,25,0,home,11.0,224.5,525.0,-750.0,3.5,114.5,0.0,0,True
2021,2021-04-02,True,False,okc,phx,103,140,13,37,26,27,0,43,30,30,37,0,home,14.0,221.0,825.0,-1450.0,1.5,107.0,1.0,1,True
2021,2021-04-02,True,False,mil,por,127,109,34,26,37,30,0,21,32,20,36,0,away,3.0,240.5,-150.0,130.0,1.0,122.5,1.0,0,False
2021,2021-04-02,True,False,lal,sac,115,94,29,36,26,24,0,27,26,23,18,0,home,4.5,221.0,170.0,-190.0,5.5,107.5,0.0,0,False
2021,2021-04-03,True,False,orl,utah,91,137,20,20,32,19,0,38,40,29,30,0,home,15.5,216.5,925.0,-1700.0,1.5,110.0,1.0,1,True
2021,2021-04-03,True,False,okc,por,85,133,19,27,13,26,0,35,30,39,29,0,home,13.0,231.0,600.0,-900.0,1.5,112.0,1.0,0,True
2021,2021-04-03,True,False,ind,sa,139,133,32,35,31,28,13,33,26,38,29,7,home,7.0,222.5,220.0,-260.0,6.0,108.0,0.0,1,False
2021,2021-04-03,True,False,mil,sac,129,128,31,30,38,30,0,28,29,34,37,0,away,3.0,238.0,-145.0,125.0,1.0,120.5,0.0,1,False
2021,2021-04-03,True,False,min,phi,113,122,29,31,23,30,0,26,38,33,25,0,home,14.0,225.5,750.0,-1200.0,6.5,111.0,0.0,1,True
2021,2021-04-03,True,False,dal,wsh,109,87,24,28,23,34,0,19,28,20,20,0,away,6.0,229.0,-220.0,190.0,2.5,111.0,1.0,0,False
2021,2021-04-03,True,False,ny,det,125,81,41,19,28,37,0,15,26,20,20,0,away,2.5,202.5,-145.0,125.0,3.0,99.5,1.0,1,False
2021,2021-04-03,True,False,cle,mia,101,115,27,27,19,28,0,36,31,17,31,0,home,12.0,209.5,650.0,-1000.0,2.5,102.5,1.0,1,True
2021,2021-04-04,True,False,orl,den,109,119,29,36,21,23,0,23,24,38,34,0,home,17.5,213.0,1000.0,-2000.0,15.0,109.5,0.0,1,True
2021,2021-04-04,True,False,bkn,chi,107,115,28,18,26,35,0,25,32,32,26,0,away,2.5,223.5,-140.0,120.0,4.5,111.0,0.0,0,True
2021,2021-04-04,True,False,lal,lac,86,104,20,18,17,31,0,27,26,24,27,0,home,11.0,210.0,450.0,-600.0,1.5,102.0,1.0,0,True
2021,2021-04-04,True,False,cha,bos,86,116,26,17,27,16,0,25,33,40,18,0,home,9.0,217.0,350.0,-420.0,1.0,106.0,1.0,0,True
2021,2021-04-04,True,False,mem,phi,116,100,29,23,45,19,0,22,20,29,29,0,home,3.5,225.0,140.0,-160.0,4.5,114.0,0.0,0,False
2021,2021-04-04,True,False,gs,atl,111,117,24,35,23,29,0,24,33,22,38,0,home,1.5,230.5,100.0,-120.0,0.5,113.5,1.0,0,True
2021,2021-04-04,True,False,no,hou,122,115,38,32,19,33,0,27,32,33,23,0,away,2.5,220.0,-155.0,135.0,1.5,108.5,1.0,1,False
2021,2021-04-05,True,False,phx,hou,133,130,34,36,31,32,0,34,26,32,38,0,away,14.0,223.5,-1200.0,750.0,5.0,114.0,0.0,1,False
2021,2021-04-05,True,False,cle,sa,125,101,28,29,43,25,0,26,21,33,21,0,home,8.0,218.0,290.0,-350.0,7.5,106.5,0.0,1,False
2021,2021-04-05,True,False,utah,dal,103,111,25,17,27,34,0,27,23,37,24,0,away,5.5,222.0,-220.0,190.0,5.0,112.5,0.0,0,True
2021,2021-04-05,True,False,det,okc,132,108,30,28,35,39,0,19,28,30,31,0,away,3.0,214.0,-150.0,130.0,2.0,104.5,1.0,1,False
2021,2021-04-05,True,False,ny,bkn,112,114,34,33,21,24,0,31,26,32,25,0,home,6.0,218.0,200.0,-240.0,3.5,104.5,0.0,1,True
2021,2021-04-05,True,False,wsh,tor,101,103,28,33,25,15,0,19,32,24,28,0,home,5.5,224.5,190.0,-220.0,5.5,111.0,0.0,0,True
2021,2021-04-05,True,False,sac,min,106,116,29,26,27,24,0,26,29,27,34,0,away,3.5,237.5,-165.0,145.0,3.0,115.5,0.0,0,True
2021,2021-04-06,True,False,det,den,119,134,32,24,30,33,0,39,37,33,25,0,home,11.5,213.0,575.0,-850.0,0.5,105.0,1.0,1,True
2021,2021-04-06,True,False,por,lac,116,133,32,34,23,27,0,47,26,28,32,0,home,6.5,229.0,195.0,-235.0,1.5,112.0,1.0,1,True
2021,2021-04-06,True,False,mil,gs,121,122,26,24,38,33,0,28,25,30,39,0,away,3.0,236.0,-140.0,120.0,0.5,119.5,0.0,1,True
2021,2021-04-06,True,False,mem,mia,124,112,37,26,33,28,0,34,23,32,23,0,home,6.5,216.0,195.0,-230.0,7.0,109.5,0.0,1,False
2021,2021-04-06,True,False,no,atl,107,123,29,32,29,17,0,25,36,46,16,0,home,3.5,231.5,145.0,-165.0,2.5,113.0,1.0,0,True
2021,2021-04-06,True,False,phi,bos,106,96,25,34,26,21,0,24,22,24,26,0,home,0.0,222.0,-110.0,-110.0,3.5,108.0,0.0,0,False
2021,2021-04-06,True,False,chi,ind,113,97,30,32,35,16,0,28,21,25,23,0,away,2.0,225.0,-130.0,110.0,3.0,114.5,1.0,0,False
2021,2021-04-06,True,False,lal,tor,110,101,40,28,22,20,0,28,14,28,31,0,away,1.5,209.0,-115.0,-105.0,5.5,100.5,1.0,1,False
2021,2021-04-07,True,False,utah,phx,113,117,21,19,38,24,11,20,31,26,25,15,away,2.5,227.0,-145.0,125.0,4.5,116.0,0.0,1,True
2021,2021-04-07,True,False,mem,atl,131,113,29,38,43,21,0,34,30,23,26,0,away,1.0,228.0,-120.0,100.0,0.5,116.5,1.0,1,False
2021,2021-04-07,True,False,cha,okc,113,102,32,24,29,28,0,29,22,26,25,0,away,5.5,213.5,-220.0,190.0,2.5,103.5,1.0,1,False
2021,2021-04-07,True,False,dal,hou,93,102,23,19,22,29,0,24,23,28,27,0,away,10.0,225.0,-550.0,425.0,8.5,110.0,0.0,0,True
2021,2021-04-07,True,False,sa,den,96,106,32,18,24,22,0,30,24,27,25,0,home,5.0,219.0,175.0,-200.0,2.5,111.5,1.0,0,True
2021,2021-04-07,True,False,ny,bos,99,101,19,27,27,26,0,21,26,23,31,0,home,3.0,208.0,130.0,-150.0,2.5,101.5,0.0,0,True
2021,2021-04-07,True,False,wsh,orl,131,116,34,39,27,31,0,33,27,30,26,0,away,4.5,225.5,-190.0,170.0,1.5,110.0,1.0,1,False
2021,2021-04-07,True,False,min,ind,137,141,31,25,38,43,0,35,42,32,32,0,away,1.5,233.0,-120.0,100.0,6.5,114.5,0.0,1,True
2021,2021-04-07,True,False,no,bkn,111,139,33,26,23,29,0,36,43,36,24,0,home,8.5,232.5,320.0,-380.0,1.5,113.5,1.0,1,True
2021,2021-04-08,True,False,lal,mia,104,110,27,29,24,24,0,32,22,29,27,0,home,9.5,206.0,350.0,-420.0,7.0,101.0,0.0,1,True
2021,2021-04-08,True,False,cle,okc,129,102,38,27,28,36,0,38,23,14,27,0,away,4.0,219.0,-170.0,150.0,1.0,108.0,1.0,1,False
2021,2021-04-08,True,False,mil,dal,101,116,31,25,28,17,0,29,26,25,36,0,home,2.5,227.5,125.0,-145.0,2.5,115.5,1.0,0,True
2021,2021-04-08,True,False,phx,lac,103,113,23,33,25,22,0,27,27,29,30,0,home,6.0,221.0,200.0,-240.0,5.0,113.0,1.0,0,True
2021,2021-04-08,True,False,por,utah,103,122,29,27,19,28,0,30,23,40,29,0,home,5.5,233.0,190.0,-220.0,5.0,114.0,1.0,0,True
2021,2021-04-08,True,False,det,sac,113,101,27,35,27,24,0,23,21,30,27,0,home,8.0,224.5,250.0,-300.0,9.0,108.5,0.0,0,False
2021,2021-04-08,True,False,chi,tor,122,113,33,31,33,25,0,27,24,28,34,0,away,4.5,217.0,-175.0,155.0,1.5,110.5,1.0,1,False
2021,2021-04-09,True,False,sa,den,119,121,26,24,33,36,0,36,25,35,25,0,home,6.5,220.0,240.0,-280.0,0.5,112.0,0.0,1,True
2021,2021-04-09,True,False,hou,lac,109,126,36,10,37,26,0,26,41,27,32,0,home,11.0,220.0,525.0,-750.0,0.505,106.5,1.0,1,True
2021,2021-04-09,True,False,wsh,gs,110,107,32,25,28,25,0,23,27,29,28,0,home,4.5,240.0,170.0,-190.0,4.5,117.0,0.0,0,False
2021,2021-04-09,True,False,phi,no,94,101,22,28,18,26,0,23,27,26,25,0,away,5.5,229.0,-220.0,190.0,4.0,111.5,0.0,0,True
2021,2021-04-09,True,False,cha,mil,127,119,32,34,34,27,0,27,28,26,38,0,away,3.5,219.0,-140.0,120.0,2.0,107.5,1.0,1,False
2021,2021-04-09,True,False,chi,atl,108,120,33,33,18,24,0,25,28,33,34,0,home,2.5,225.5,120.0,-140.0,4.5,115.0,1.0,1,True
2021,2021-04-09,True,False,mem,ny,129,133,35,25,30,24,15,23,28,32,31,19,away,1.5,216.5,-120.0,100.0,2.0,110.5,0.0,1,True
2021,2021-04-09,True,False,ind,orl,111,106,33,31,19,28,0,30,21,27,28,0,away,6.5,224.0,-250.0,210.0,0.5,109.5,0.0,0,False
2021,2021-04-09,True,False,min,bos,136,145,39,27,31,27,12,25,32,35,32,21,home,8.5,227.5,320.0,-380.0,10.0,112.5,1.0,1,True
2021,2021-04-10,True,False,lal,bkn,126,101,33,28,31,34,0,25,33,19,24,0,home,11.0,222.0,525.0,-750.0,9.0,108.0,0.0,1,False
2021,2021-04-10,True,False,sac,utah,112,128,31,34,24,23,0,34,25,36,33,0,home,11.0,229.5,550.0,-800.0,9.5,113.0,1.0,1,True
2021,2021-04-10,True,False,phi,okc,117,93,37,29,24,27,0,25,28,23,17,0,away,10.0,217.0,-600.0,450.0,1.5,107.0,1.0,0,False
2021,2021-04-10,True,False,wsh,phx,106,134,29,26,24,27,0,27,30,44,33,0,home,13.5,225.0,750.0,-1200.0,8.0,110.5,1.0,1,True
2021,2021-04-10,True,False,hou,gs,109,125,30,18,32,29,0,32,33,29,31,0,home,7.0,228.0,260.0,-310.0,0.0,111.5,1.0,1,True
2021,2021-04-10,True,False,det,por,103,118,23,27,26,27,0,33,26,36,23,0,home,11.0,226.5,550.0,-800.0,4.0,110.5,1.0,0,True
2021,2021-04-10,True,False,tor,cle,135,115,47,40,13,35,0,26,28,29,32,0,home,3.0,218.5,120.0,-140.0,9.0,106.5,0.0,1,False
2021,2021-04-11,True,False,det,lac,124,131,35,27,37,25,0,30,33,31,37,0,home,13.0,215.0,650.0,-1000.0,7.5,104.0,0.0,1,True
2021,2021-04-11,True,False,mia,por,107,98,25,31,33,18,0,31,17,23,27,0,home,0.0,223.0,-110.0,-110.0,2.5,109.0,0.0,0,False
2021,2021-04-11,True,False,sa,dal,119,117,26,25,37,31,0,26,30,33,28,0,home,6.5,220.0,210.0,-250.0,1.5,113.0,0.0,1,False
2021,2021-04-11,True,False,chi,min,117,121,26,29,32,30,0,29,37,25,30,0,away,4.0,233.0,-175.0,155.0,6.0,118.0,0.0,1,True
2021,2021-04-11,True,False,ind,mem,132,125,45,29,32,26,0,31,32,34,28,0,home,3.5,234.5,140.0,-160.0,5.0,114.0,0.0,1,False
2021,2021-04-11,True,False,no,cle,116,109,29,33,28,26,0,39,29,26,15,0,away,9.0,223.5,-450.0,375.0,8.0,109.0,0.0,1,False
2021,2021-04-11,True,False,mil,orl,124,87,32,25,28,39,0,19,19,29,20,0,away,9.0,224.5,-400.0,330.0,0.5,114.0,1.0,0,False
2021,2021-04-11,True,False,bos,den,105,87,16,29,29,31,0,27,24,28,8,0,home,3.5,220.5,155.0,-175.0,0.5,113.0,0.0,0,False
2021,2021-04-11,True,False,atl,cha,105,101,33,19,23,30,0,20,25,32,24,0,home,2.5,213.5,120.0,-140.0,3.5,105.0,0.0,0,False
2021,2021-04-11,True,False,tor,ny,96,102,16,26,34,20,0,27,29,22,24,0,home,3.0,216.5,135.0,-155.0,2.5,105.5,1.0,0,True
2021,2021-04-12,True,False,hou,phx,120,126,29,29,30,32,0,38,43,22,23,0,home,12.5,229.5,600.0,-900.0,0.5,112.0,0.0,1,True
2021,2021-04-12,True,False,den,gs,107,116,32,29,22,24,0,33,23,43,17,0,away,5.0,227.5,-200.0,175.0,2.0,111.0,0.0,0,True
2021,2021-04-12,True,False,chi,mem,90,101,22,25,27,16,0,22,26,22,31,0,home,2.0,228.5,120.0,-140.0,1.5,115.5,1.0,0,True
2021,2021-04-12,True,False,sac,no,110,117,19,26,29,36,0,31,37,18,31,0,home,2.0,236.0,110.0,-130.0,5.0,115.0,1.0,0,True
2021,2021-04-12,True,False,phi,dal,113,95,30,30,28,25,0,26,22,21,26,0,away,3.5,217.5,-165.0,145.0,2.0,105.0,1.0,0,False
2021,2021-04-12,True,False,sa,orl,120,97,28,32,29,31,0,16,21,24,36,0,away,7.0,216.5,-270.0,230.0,1.5,109.0,1.0,1,False
2021,2021-04-12,True,False,lal,ny,96,111,28,24,16,28,0,26,29,26,30,0,home,1.0,205.5,-105.0,-115.0,0.5,101.0,1.0,1,True
2021,2021-04-12,True,False,wsh,utah,125,121,33,37,28,27,0,42,23,23,33,0,home,10.5,234.0,475.0,-650.0,9.0,114.0,0.0,1,False
2021,2021-04-13,True,False,atl,tor,108,103,28,38,24,18,0,27,27,24,25,0,home,1.5,220.5,105.0,-125.0,4.5,109.5,0.0,0,False
2021,2021-04-13,True,False,lac,ind,126,115,31,36,33,26,0,34,31,32,18,0,away,3.0,233.0,-160.0,140.0,1.5,114.0,1.0,1,False
2021,2021-04-13,True,False,lal,cha,101,93,25,27,24,25,0,22,28,16,27,0,away,1.5,206.5,-120.0,100.0,0.5,101.5,1.0,0,False
2021,2021-04-13,True,False,okc,utah,96,106,31,22,16,27,0,22,33,33,18,0,home,16.5,222.0,1200.0,-3000.0,9.5,107.5,0.0,0,True
2021,2021-04-13,True,False,mia,phx,86,106,34,16,22,14,0,26,30,27,23,0,home,3.5,216.5,145.0,-165.0,0.0,106.5,1.0,0,True
2021,2021-04-13,True,False,bos,por,116,115,30,27,35,24,0,38,22,27,28,0,home,1.0,230.0,-105.0,-115.0,0.5,118.0,0.0,1,False
2021,2021-04-13,True,False,bkn,min,127,97,33,40,31,23,0,25,27,22,23,0,away,7.5,231.5,-280.0,240.0,1.5,114.5,1.0,0,False
2021,2021-04-14,True,False,ind,hou,132,124,33,42,31,26,0,24,31,39,30,0,away,3.5,235.0,-170.0,150.0,3.5,114.5,1.0,1,False
2021,2021-04-14,True,False,dal,mem,114,113,32,25,26,31,0,34,26,29,24,0,away,3.0,225.5,-150.0,130.0,3.0,110.5,0.0,1,False
2021,2021-04-14,True,False,ny,no,116,106,26,27,40,23,0,26,26,37,17,0,home,2.0,219.5,115.0,-135.0,2.0,107.0,0.0,1,False
2021,2021-04-14,True,False,mia,den,106,123,31,18,30,27,0,26,34,36,27,0,home,5.0,210.0,190.0,-220.0,1.0,103.0,1.0,1,True
2021,2021-04-14,True,False,wsh,sac,123,111,42,28,23,30,0,31,29,23,28,0,away,2.0,243.0,-130.0,110.0,2.0,117.5,1.0,0,False
2021,2021-04-14,True,False,gs,okc,147,109,36,39,50,22,0,32,22,29,26,0,away,12.5,224.0,-900.0,600.0,1.0,109.5,1.0,1,False
2021,2021-04-14,True,False,sa,tor,112,117,32,25,25,30,0,30,28,27,32,0,away,5.5,221.5,-220.0,190.0,4.0,114.0,0.0,1,True
2021,2021-04-14,True,False,mil,min,130,105,24,37,45,24,0,19,25,35,26,0,away,9.5,234.0,-550.0,425.0,1.0,118.5,1.0,1,False
2021,2021-04-14,True,False,orl,chi,115,106,32,22,39,22,0,22,31,19,34,0,home,9.5,214.0,450.0,-600.0,7.0,109.0,0.0,1,False
2021,2021-04-14,True,False,cle,cha,103,90,27,22,26,28,0,23,18,25,24,0,home,3.0,210.0,135.0,-155.0,3.5,101.5,0.0,0,False
2021,2021-04-14,True,False,bkn,phi,117,123,28,30,26,33,0,32,33,29,29,0,home,9.0,225.0,330.0,-400.0,3.5,108.5,0.0,1,True
2021,2021-04-14,True,False,lac,det,100,98,30,23,20,27,0,27,22,28,21,0,away,1.5,216.5,-135.0,115.0,0.5,106.5,1.0,0,False
2021,2021-04-15,True,False,mil,atl,120,109,33,31,30,26,0,29,23,30,27,0,away,4.5,235.5,-175.0,155.0,1.0,118.5,1.0,0,False
2021,2021-04-15,True,False,gs,cle,119,101,28,35,26,30,0,31,21,27,22,0,away,5.5,226.5,-230.0,195.0,0.5,110.5,1.0,0,False
2021,2021-04-15,True,False,bos,lal,121,113,31,30,30,30,0,23,25,31,34,0,away,7.5,212.5,-340.0,280.0,1.0,108.5,1.0,1,False
2021,2021-04-15,True,False,sac,phx,114,122,28,37,29,20,0,33,34,28,27,0,home,12.5,235.0,600.0,-900.0,7.0,114.0,0.0,1,True
2021,2021-04-16,True,False,ny,dal,117,109,34,22,27,34,0,25,27,27,30,0,home,6.5,212.0,210.0,-250.0,6.0,104.0,0.0,1,False
2021,2021-04-16,True,False,por,sa,107,106,28,20,35,24,0,31,26,28,21,0,home,1.5,229.5,105.0,-125.0,1.5,112.5,0.0,0,False
2021,2021-04-16,True,False,mia,min,111,119,37,24,32,18,0,26,35,27,31,0,away,7.0,222.0,-260.0,220.0,5.0,108.5,0.0,1,True
2021,2021-04-16,True,False,mem,chi,126,115,33,24,37,32,0,33,24,28,30,0,away,3.5,219.0,-165.0,145.0,2.5,111.0,1.0,1,False
2021,2021-04-16,True,False,orl,tor,102,113,24,27,19,32,0,24,23,38,28,0,home,3.0,212.0,135.0,-155.0,2.5,108.5,1.0,1,True
2021,2021-04-16,True,False,den,hou,128,99,35,34,31,28,0,28,21,30,20,0,away,9.5,227.0,-410.0,340.0,0.5,111.0,1.0,2,False
2021,2021-04-16,True,False,no,wsh,115,117,29,32,28,16,10,30,32,24,19,12,away,3.0,239.0,-150.0,130.0,2.5,117.0,0.0,0,True
2021,2021-04-16,True,False,okc,det,104,110,32,24,23,25,0,25,31,30,24,0,home,2.5,217.0,135.0,-155.0,2.0,106.0,1.0,0,True
2021,2021-04-16,True,False,lac,phi,103,106,20,27,30,26,0,31,28,22,25,0,home,4.0,218.5,170.0,-190.0,2.0,106.5,0.0,0,True
2021,2021-04-16,True,False,ind,utah,111,119,32,37,20,22,0,24,32,33,30,0,home,10.0,233.5,425.0,-550.0,10.0,115.0,0.0,0,True
2021,2021-04-16,True,False,cha,bkn,115,130,35,26,28,26,0,29,32,33,36,0,home,12.0,223.5,625.0,-950.0,7.5,109.5,1.0,1,True
2021,2021-04-17,True,False,sa,phx,111,85,28,36,23,24,0,19,26,23,17,0,home,12.0,223.5,575.0,-850.0,11.5,115.5,0.0,0,False
2021,2021-04-17,True,False,gs,bos,114,119,33,33,23,25,0,24,36,29,30,0,home,3.0,226.0,130.0,-150.0,3.5,112.0,1.0,1,True
2021,2021-04-17,True,False,mem,mil,128,115,35,34,31,28,0,31,28,30,26,0,home,8.5,237.0,315.0,-375.0,8.0,120.0,0.0,1,False
2021,2021-04-17,True,False,det,wsh,100,121,27,28,25,20,0,27,34,32,28,0,home,4.5,226.5,170.0,-190.0,1.0,109.5,1.0,0,True
2021,2021-04-17,True,False,utah,lal,115,127,35,27,20,28,5,34,31,29,16,17,home,1.5,215.5,100.0,-120.0,0.515,110.5,1.0,1,True
2021,2021-04-17,True,False,cle,chi,96,106,24,25,21,26,0,29,18,33,26,0,home,3.0,212.5,130.0,-150.0,1.0,104.0,1.0,0,True
2021,2021-04-18,True,False,min,lac,105,124,26,27,16,36,0,29,43,32,20,0,home,11.5,234.0,550.0,-800.0,1.0,113.0,1.0,0,True
2021,2021-04-18,True,False,ind,atl,117,129,23,34,33,27,0,35,31,28,35,0,home,2.0,231.5,110.0,-130.0,1.0,114.0,1.0,1,True
2021,2021-04-18,True,False,no,ny,112,122,25,19,35,24,9,21,36,22,24,19,away,1.5,218.0,-125.0,105.0,4.5,106.5,0.0,1,True
2021,2021-04-18,True,False,bkn,mia,107,109,31,29,24,23,0,32,32,22,23,0,away,5.0,224.0,-200.0,175.0,2.0,108.0,0.0,0,True
2021,2021-04-18,True,False,por,cha,101,109,24,27,21,29,0,44,21,28,16,0,away,4.5,216.5,-200.0,175.0,6.0,106.0,0.0,0,True
2021,2021-04-18,True,False,okc,tor,106,112,31,28,21,26,0,28,24,29,31,0,home,5.0,219.5,190.0,-220.0,5.5,106.5,1.0,0,True
2021,2021-04-18,True,False,hou,orl,114,110,28,25,32,29,0,28,31,18,33,0,away,1.5,218.0,-115.0,-105.0,2.0,107.0,1.0,1,False
2021,2021-04-18,True,False,sac,dal,121,107,22,45,20,34,0,20,30,27,30,0,home,8.5,232.0,340.0,-410.0,9.0,113.0,0.0,0,False
2021,2021-04-19,True,False,mem,den,137,139,35,25,35,21,21,27,29,31,29,23,home,7.5,226.0,280.0,-340.0,6.5,116.0,0.0,1,True
2021,2021-04-19,True,False,sa,ind,109,94,36,19,27,27,0,21,23,22,28,0,away,3.5,233.5,-160.0,140.0,1.5,118.0,1.0,0,False
2021,2021-04-19,True,False,utah,lal,111,97,29,23,33,26,0,23,19,23,32,0,away,7.0,215.5,-270.0,230.0,1.0,110.0,1.0,0,False
2021,2021-04-19,True,False,phx,mil,128,127,24,31,28,33,12,25,29,36,26,11,home,3.0,233.0,130.0,-150.0,3.0,118.0,0.0,1,False
2021,2021-04-19,True,False,okc,wsh,107,119,25,33,21,28,0,38,26,24,31,0,home,12.5,233.0,650.0,-1000.0,5.5,112.5,0.0,0,True
2021,2021-04-19,True,False,hou,mia,91,113,28,27,19,17,0,30,24,35,24,0,home,5.0,215.5,170.0,-190.0,3.5,106.0,1.0,0,True
2021,2021-04-19,True,False,chi,bos,102,96,24,18,32,28,0,30,18,18,30,0,home,4.5,211.5,165.0,-185.0,1.0,107.0,0.0,0,False
2021,2021-04-19,True,False,gs,phi,107,96,24,31,20,32,0,24,31,15,26,0,home,4.5,226.5,170.0,-190.0,3.0,111.0,0.0,0,False
2021,2021-04-19,True,False,cle,det,105,109,22,31,23,29,0,37,25,22,25,0,away,3.5,213.5,-170.0,150.0,4.0,104.0,0.0,1,True
2021,2021-04-20,True,False,orl,atl,96,112,24,24,24,24,0,27,38,15,32,0,home,12.5,217.5,600.0,-900.0,2.0,111.0,1.0,0,True
2021,2021-04-20,True,False,bkn,no,134,129,26,31,36,41,0,29,30,33,37,0,home,3.0,235.5,130.0,-150.0,1.5,113.0,0.0,1,False
2021,2021-04-20,True,False,cha,ny,97,109,33,33,16,15,0,30,30,31,18,0,home,5.0,208.5,175.0,-200.0,4.5,102.5,1.0,0,True
2021,2021-04-20,True,False,min,sac,134,120,39,35,25,35,0,43,31,29,17,0,home,3.5,239.5,135.0,-155.0,2.5,117.0,0.0,1,False
2021,2021-04-20,True,False,lac,por,113,112,30,26,30,27,0,31,29,22,30,0,away,4.5,222.0,-210.0,180.0,5.5,108.5,0.0,1,False
2021,2021-04-21,True,False,min,sac,125,128,34,25,39,27,0,44,26,25,33,0,home,3.0,241.0,135.0,-155.0,1.5,117.0,2.0,1,True
2021,2021-04-21,True,False,den,por,106,105,35,25,22,24,0,36,21,27,21,0,away,1.5,230.0,-120.0,100.0,0.5,111.5,0.0,0,False
2021,2021-04-21,True,False,det,dal,117,127,36,22,32,27,0,33,34,33,27,0,home,10.5,218.0,500.0,-700.0,3.0,107.0,0.0,1,True
2021,2021-04-21,True,False,mia,sa,107,87,27,24,26,30,0,27,26,19,15,0,away,1.5,215.5,-130.0,110.0,1.0,105.0,1.0,0,False
2021,2021-04-21,True,False,atl,ny,127,137,39,30,28,25,5,34,33,23,32,15,away,1.5,219.0,-125.0,105.0,1.0,108.0,0.0,1,True
2021,2021-04-21,True,False,mem,lac,105,117,39,23,20,23,0,24,29,34,30,0,away,4.5,223.5,-180.0,160.0,0.5,113.5,0.0,0,True
2021,2021-04-21,True,False,bkn,tor,103,114,36,22,23,22,0,23,33,36,22,0,home,4.5,232.0,165.0,-185.0,3.5,113.5,1.0,0,True
2021,2021-04-21,True,False,chi,cle,105,121,12,32,28,33,0,34,27,38,22,0,away,2.0,210.5,-135.0,115.0,6.0,107.0,0.0,1,True
2021,2021-04-21,True,False,okc,ind,116,122,28,29,29,30,0,34,33,26,29,0,home,9.0,231.0,310.0,-370.0,2.0,112.0,0.0,1,True
2021,2021-04-21,True,False,gs,wsh,114,118,20,38,35,21,0,38,22,26,32,0,away,2.0,241.0,-140.0,120.0,2.0,117.5,0.0,0,True
2021,2021-04-21,True,False,phx,phi,116,113,28,26,23,39,0,29,25,22,37,0,away,3.0,217.0,-155.0,135.0,2.5,110.0,2.0,1,False
2021,2021-04-21,True,False,utah,hou,112,89,34,27,30,21,0,27,16,20,26,0,away,11.5,224.0,-700.0,500.0,1.0,114.0,1.0,0,False
