season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2019,2018-12-28,True,False,bkn,cha,87,100,17,25,23,22,0,33,21,19,27,0,home,4.5,220.0,170.0,-200.0,1.5,113.0,1.0,0,True
2019,2018-12-28,True,False,cle,mia,94,118,30,22,17,25,0,29,27,26,36,0,home,10.5,202.5,450.0,-650.0,5.0,105.5,1.0,1,True
2019,2018-12-29,True,False,den,phx,122,118,36,26,28,32,0,16,33,29,40,0,away,5.0,215.5,-210.0,175.0,0.5,104.0,0.0,1,False
2019,2018-12-29,True,False,sa,lac,122,111,32,24,39,27,0,30,26,19,36,0,home,2.5,227.0,120.0,-140.0,2.5,116.0,0.0,1,False
2019,2018-12-29,True,False,gs,por,115,105,30,28,35,22,0,27,23,33,22,0,away,5.5,226.5,-230.0,185.0,0.5,111.5,1.0,0,False
2019,2018-12-29,True,False,bos,mem,112,103,29,18,32,33,0,26,38,23,16,0,away,3.5,202.0,-170.0,145.0,6.5,103.0,1.0,1,False
2019,2018-12-29,True,False,ny,utah,97,129,17,17,32,31,0,39,32,26,32,0,home,12.0,215.0,700.0,-1100.0,2.0,104.5,1.0,1,True
2019,2018-12-29,True,False,cle,atl,108,111,26,25,23,34,0,23,34,27,27,0,home,4.0,219.5,150.0,-180.0,0.0,113.0,0.0,0,True
2019,2018-12-29,True,False,cha,wsh,126,130,29,32,31,34,0,27,40,27,36,0,away,3.5,217.5,-170.0,145.0,3.5,106.0,0.0,1,True
2019,2018-12-29,True,False,hou,no,108,104,30,23,24,31,0,20,30,26,28,0,away,3.5,229.5,-160.0,140.0,1.5,112.0,1.0,0,False
2019,2018-12-29,True,False,bkn,mil,115,129,23,29,34,29,0,29,42,35,23,0,home,11.0,222.0,500.0,-700.0,0.5,113.0,1.0,1,True
2019,2018-12-30,True,False,phi,por,95,129,20,21,26,28,0,31,39,36,23,0,home,3.0,225.0,135.0,-155.0,6.0,108.5,1.0,0,True
2019,2018-12-30,True,False,okc,dal,103,105,28,31,14,30,0,27,30,27,21,0,away,2.5,226.0,-140.0,120.0,1.0,111.0,0.0,0,True
2019,2018-12-30,True,False,sac,lal,114,121,31,37,28,18,0,37,27,28,29,0,home,2.0,233.0,110.0,-130.0,2.0,114.0,1.0,1,True
2019,2018-12-30,True,False,min,mia,113,104,30,25,31,27,0,19,35,23,27,0,home,3.5,207.0,142.0,-165.0,3.0,102.5,0.0,1,False
2019,2018-12-30,True,False,det,orl,107,109,21,38,24,24,0,31,31,23,24,0,home,1.5,203.5,105.0,-125.0,0.0,101.0,1.0,1,True
2019,2018-12-30,True,False,chi,tor,89,95,20,19,26,24,0,14,26,28,27,0,home,11.0,206.5,550.0,-800.0,7.0,105.5,0.0,0,True
2019,2018-12-31,True,False,atl,ind,108,116,25,35,21,27,0,33,30,34,19,0,home,13.5,220.5,800.0,-1400.0,7.0,109.0,0.0,1,True
2019,2018-12-31,True,False,orl,cha,100,125,23,30,24,23,0,36,27,32,30,0,home,8.0,211.0,290.0,-380.0,1.0,104.5,1.0,1,True
2019,2018-12-31,True,False,bos,sa,111,120,23,29,30,29,0,17,29,46,28,0,away,1.5,217.5,-115.0,-105.0,0.5,112.0,0.0,1,True
2019,2018-12-31,True,False,mem,hou,101,113,18,20,35,28,0,27,34,25,27,0,home,4.0,200.5,160.0,-190.0,4.0,99.0,1.0,1,True
2019,2018-12-31,True,False,dal,okc,102,122,21,22,32,27,0,32,28,32,30,0,home,7.5,224.0,270.0,-340.0,1.0,109.5,1.0,2,True
2019,2018-12-31,True,False,min,no,114,123,22,29,38,25,0,27,36,25,35,0,home,1.0,224.0,100.0,-120.0,3.5,110.0,1.0,1,True
2019,2018-12-31,True,False,gs,phx,132,109,31,38,39,24,0,27,25,35,22,0,away,10.0,231.0,-650.0,450.0,1.0,112.0,1.0,1,False
2019,2019-01-01,True,False,phi,lac,119,113,41,35,25,18,0,28,30,30,25,0,away,1.5,236.5,-125.0,105.0,1.0,114.0,1.0,0,False
2019,2019-01-01,True,False,por,sac,113,108,26,38,19,20,10,25,25,27,26,5,away,1.0,230.0,-120.0,100.0,4.0,117.5,1.0,0,False
2019,2019-01-01,True,False,det,mil,98,121,27,25,21,25,0,35,33,24,29,0,home,10.0,219.0,425.0,-600.0,1.0,106.5,1.0,2,True
2019,2019-01-01,True,False,utah,tor,116,122,24,29,32,31,0,26,25,44,27,0,home,1.0,209.0,-105.0,-115.0,1.0,108.5,1.0,1,True
2019,2019-01-01,True,False,ny,den,108,115,32,24,28,24,0,28,27,27,33,0,home,13.5,219.0,800.0,-1400.0,9.0,107.0,0.0,1,True
2019,2019-01-02,True,False,orl,chi,112,84,32,30,28,22,0,16,29,17,22,0,away,1.5,198.5,-120.0,100.0,4.5,97.5,1.0,0,False
2019,2019-01-02,True,False,mia,cle,117,92,22,36,35,24,0,23,20,30,19,0,away,5.5,202.5,-230.0,185.0,1.5,98.5,1.0,1,False
2019,2019-01-02,True,False,atl,wsh,98,114,29,24,31,14,0,35,29,24,26,0,home,6.0,230.0,210.0,-260.0,0.0,112.0,1.0,0,True
2019,2019-01-02,True,False,dal,cha,122,84,42,23,29,28,0,26,15,24,19,0,home,1.0,222.5,105.0,-125.0,7.0,107.5,0.0,0,False
2019,2019-01-02,True,False,no,bkn,121,126,29,29,29,34,0,39,34,32,21,0,away,1.5,230.0,-125.0,105.0,5.5,112.5,0.0,1,True
2019,2019-01-02,True,False,min,bos,102,115,21,21,39,21,0,25,35,27,28,0,home,6.5,214.5,230.0,-280.0,2.0,104.5,1.0,1,True
2019,2019-01-02,True,False,det,mem,101,94,26,25,21,29,0,24,31,12,27,0,home,6.5,198.0,210.0,-260.0,3.0,98.5,0.0,0,False
2019,2019-01-02,True,False,phi,phx,132,127,44,28,32,28,0,32,17,38,40,0,away,3.5,228.5,-170.0,145.0,4.5,110.5,1.0,1,False
2019,2019-01-02,True,False,okc,lal,107,100,25,34,19,29,0,25,32,25,18,0,away,5.0,229.5,-240.0,190.0,3.0,113.0,1.0,0,False
2019,2019-01-03,True,False,tor,sa,107,125,19,32,24,32,0,38,29,29,29,0,home,3.5,218.0,140.0,-160.0,3.5,107.0,1.0,1,True
2019,2019-01-03,True,False,den,sac,117,113,30,23,31,33,0,30,36,18,29,0,away,3.5,227.0,-170.0,145.0,6.0,111.5,1.0,1,False
2019,2019-01-03,True,False,hou,gs,135,134,22,31,39,27,16,34,36,28,21,15,home,8.5,226.5,320.0,-420.0,0.0,110.0,0.0,1,False
2019,2019-01-04,True,False,ny,lal,119,112,39,24,23,33,0,25,34,33,20,0,home,5.5,222.5,200.0,-250.0,6.0,109.5,0.0,1,False
2019,2019-01-04,True,False,lac,phx,121,111,38,30,23,30,0,19,25,34,33,0,away,4.5,235.0,-210.0,175.0,3.5,112.5,1.0,0,False
2019,2019-01-04,True,False,okc,por,111,109,28,29,36,18,0,28,34,25,22,0,home,0.0,224.0,-110.0,-110.0,1.5,108.5,0.0,0,False
2019,2019-01-04,True,False,atl,mil,112,144,14,29,36,33,0,43,33,42,26,0,home,14.0,230.0,900.0,-1600.0,0.5,113.0,1.0,1,True
2019,2019-01-04,True,False,ind,chi,119,116,18,36,21,30,14,30,28,20,27,11,away,7.0,201.0,-300.0,240.0,7.0,99.5,0.0,1,False
2019,2019-01-04,True,False,wsh,mia,109,115,24,34,28,23,0,31,30,34,20,0,home,6.5,211.5,235.0,-290.0,3.5,105.0,0.0,1,True
2019,2019-01-04,True,False,bkn,mem,109,100,26,22,33,28,0,26,21,30,23,0,home,4.0,204.0,150.0,-180.0,4.0,105.0,0.0,1,False
2019,2019-01-04,True,False,utah,cle,117,91,23,25,33,36,0,20,29,22,20,0,away,10.0,207.5,-550.0,400.0,7.5,107.5,1.0,1,False
2019,2019-01-04,True,False,dal,bos,93,114,23,28,17,25,0,34,24,26,30,0,home,4.0,212.5,150.0,-180.0,0.5,105.5,1.0,0,True
2019,2019-01-04,True,False,orl,min,103,120,40,28,17,18,0,31,33,31,25,0,home,4.0,214.0,150.0,-180.0,5.0,106.0,1.0,1,True
2019,2019-01-05,True,False,cha,den,110,123,26,30,28,26,0,31,27,31,34,0,home,9.0,218.5,375.0,-500.0,5.0,107.5,1.0,1,True
2019,2019-01-05,True,False,utah,det,110,105,13,35,28,34,0,31,22,25,27,0,away,3.5,209.0,-180.0,150.0,4.0,108.5,1.0,1,False
2019,2019-01-05,True,False,dal,phi,100,106,26,25,19,30,0,31,28,28,19,0,home,6.5,227.0,225.0,-275.0,1.0,110.5,0.0,0,True
2019,2019-01-05,True,False,no,cle,133,98,28,33,37,35,0,26,26,20,26,0,away,10.0,222.0,-550.0,400.0,3.0,108.0,1.0,1,False
2019,2019-01-05,True,False,tor,mil,123,116,27,29,35,32,0,34,23,25,34,0,home,5.5,226.5,190.0,-240.0,3.5,111.5,0.0,1,False
2019,2019-01-05,True,False,mem,sa,88,108,25,19,22,22,0,27,37,24,20,0,home,8.5,203.5,320.0,-420.0,1.0,101.0,1.0,0,True
2019,2019-01-05,True,False,hou,por,101,110,30,16,31,24,0,30,29,27,24,0,home,2.0,220.0,115.0,-135.0,3.5,107.5,1.0,0,True
2019,2019-01-05,True,False,gs,sac,127,123,43,27,26,31,0,29,40,34,20,0,away,8.0,238.5,-380.0,290.0,5.5,116.5,0.0,1,False
2019,2019-01-06,True,False,cha,phx,119,113,29,28,28,34,0,30,30,21,32,0,home,1.5,224.5,100.0,-120.0,0.0,110.0,0.0,1,False
2019,2019-01-06,True,False,wsh,okc,116,98,28,26,36,26,0,25,25,29,19,0,home,10.0,227.5,500.0,-700.0,9.0,111.0,0.0,0,False
2019,2019-01-06,True,False,mia,atl,82,106,16,21,21,24,0,23,15,41,27,0,away,6.5,218.5,-300.0,240.0,5.0,107.0,0.0,0,True
2019,2019-01-06,True,False,ind,tor,105,121,35,28,21,21,0,37,33,26,25,0,home,0.0,213.0,-110.0,-110.0,1.5,107.0,1.0,1,True
2019,2019-01-06,True,False,orl,lac,96,106,28,19,20,29,0,18,27,25,36,0,home,6.5,220.5,240.0,-300.0,5.0,107.5,1.0,0,True
2019,2019-01-06,True,False,bkn,chi,117,100,28,27,33,29,0,21,34,27,18,0,away,2.0,207.5,-130.0,110.0,2.0,108.0,1.0,1,False
2019,2019-01-06,True,False,lal,min,86,108,19,26,23,18,0,35,29,19,25,0,home,8.0,224.5,300.0,-400.0,1.0,109.5,1.0,0,True
2019,2019-01-07,True,False,ny,por,101,111,30,23,23,25,0,30,24,32,25,0,home,11.0,222.0,550.0,-800.0,7.0,109.5,0.0,0,True
2019,2019-01-07,True,False,lal,dal,107,97,25,29,32,21,0,33,34,13,17,0,home,7.5,223.0,250.0,-310.0,0.5,109.5,0.0,0,False
2019,2019-01-07,True,False,den,hou,113,125,35,25,29,24,0,33,37,26,29,0,home,1.0,215.5,100.0,-120.0,2.5,106.5,1.0,1,True
2019,2019-01-07,True,False,orl,sac,95,111,25,17,20,33,0,29,29,32,21,0,home,4.5,222.5,160.0,-190.0,2.5,109.0,1.0,0,True
2019,2019-01-07,True,False,mem,no,95,114,27,24,22,22,0,31,22,33,28,0,home,4.5,214.5,170.0,-200.0,2.0,105.5,1.0,0,True
2019,2019-01-07,True,False,bkn,bos,95,116,22,23,29,21,0,34,22,30,30,0,home,10.5,219.5,500.0,-700.0,3.0,112.5,1.0,0,True
2019,2019-01-07,True,False,sa,det,119,107,25,34,25,35,0,31,20,22,34,0,away,2.5,214.5,-150.0,130.0,1.0,110.5,1.0,1,False
2019,2019-01-07,True,False,utah,mil,102,114,34,28,24,16,0,32,26,25,31,0,home,5.0,222.5,185.0,-230.0,5.5,115.0,1.0,0,True
2019,2019-01-08,True,False,cha,lac,109,128,24,33,20,32,0,33,29,24,42,0,home,6.5,231.0,225.0,-275.0,2.0,113.5,1.0,1,True
2019,2019-01-08,True,False,wsh,phi,115,132,29,16,33,37,0,32,36,36,28,0,home,8.5,227.0,300.0,-400.0,2.0,109.0,1.0,1,True
2019,2019-01-08,True,False,ind,cle,123,115,38,25,29,31,0,16,27,36,36,0,away,10.0,208.0,-600.0,425.0,0.0,101.0,0.0,1,False
2019,2019-01-08,True,False,atl,tor,101,104,31,26,20,24,0,28,28,24,24,0,home,13.5,229.0,800.0,-1400.0,9.0,113.0,0.0,0,True
2019,2019-01-08,True,False,den,mia,103,99,24,25,27,27,0,18,34,24,23,0,home,2.0,209.5,110.0,-130.0,0.0,103.5,0.0,0,False
2019,2019-01-08,True,False,min,okc,119,117,29,35,32,23,0,23,41,29,24,0,home,8.0,228.5,300.0,-400.0,5.5,112.5,0.0,1,False
2019,2019-01-08,True,False,sac,phx,111,115,32,40,14,25,0,35,18,33,29,0,away,4.0,227.5,-180.0,150.0,4.0,111.0,0.0,0,True
2019,2019-01-08,True,False,ny,gs,95,122,25,24,19,27,0,31,30,33,28,0,home,17.0,232.5,1600.0,-6000.0,7.0,112.0,1.0,0,True
2019,2019-01-09,True,False,chi,por,112,124,29,22,34,27,0,30,26,39,29,0,home,10.0,209.0,425.0,-600.0,5.0,107.5,1.0,1,True
2019,2019-01-09,True,False,orl,utah,93,106,32,31,12,18,0,19,27,32,28,0,home,9.5,207.5,400.0,-550.0,10.0,103.5,1.0,0,True
2019,2019-01-09,True,False,det,lal,100,113,24,23,30,23,0,20,35,34,24,0,home,1.5,216.0,105.0,-125.0,2.0,105.5,1.0,0,True
2019,2019-01-09,True,False,cle,no,124,140,38,25,28,33,0,25,34,41,40,0,home,14.5,225.0,950.0,-1800.0,11.0,115.5,1.0,1,True
2019,2019-01-09,True,False,phx,dal,94,104,26,24,19,25,0,26,20,32,26,0,home,11.0,217.5,550.0,-800.0,9.0,107.5,0.0,0,True
2019,2019-01-09,True,False,mil,hou,116,109,26,28,38,24,0,29,31,23,26,0,away,2.0,229.5,-125.0,105.0,3.5,118.0,1.0,0,False
2019,2019-01-09,True,False,phi,wsh,106,123,20,28,27,31,0,25,38,29,31,0,away,3.5,227.5,-170.0,145.0,7.0,111.0,0.0,1,True
2019,2019-01-09,True,False,ind,bos,108,135,23,30,27,28,0,29,39,37,30,0,home,7.0,216.0,250.0,-310.0,1.0,106.0,1.0,1,True
2019,2019-01-09,True,False,sa,mem,86,96,18,13,33,22,0,22,20,30,24,0,away,3.0,206.0,-150.0,130.0,5.0,105.0,0.0,0,True
2019,2019-01-09,True,False,atl,bkn,100,116,38,19,23,20,0,23,28,35,30,0,home,8.5,227.0,300.0,-400.0,8.5,111.5,1.0,0,True
2019,2019-01-10,True,False,bos,mia,99,115,24,19,29,27,0,28,33,22,32,0,away,3.0,212.0,-155.0,135.0,6.5,108.5,0.0,1,True
2019,2019-01-10,True,False,lac,den,100,121,25,29,22,24,0,37,28,28,28,0,home,5.5,226.0,185.0,-230.0,0.5,110.5,1.0,0,True
2019,2019-01-10,True,False,okc,sa,147,154,23,40,30,37,17,33,37,35,25,24,away,1.5,224.5,-125.0,105.0,3.0,110.0,0.0,1,True
2019,2019-01-10,True,False,det,sac,102,112,21,27,26,28,0,34,31,26,21,0,home,8.0,220.0,280.0,-360.0,0.5,107.0,1.0,0,True
2019,2019-01-11,True,False,chi,gs,109,146,17,38,21,33,0,43,33,40,30,0,home,15.5,221.0,1100.0,-2500.0,3.5,112.5,1.0,1,True
2019,2019-01-11,True,False,cha,por,96,127,27,22,19,28,0,37,33,31,26,0,home,6.5,222.5,220.0,-270.0,2.5,109.0,1.0,1,True
2019,2019-01-11,True,False,lal,utah,95,113,26,15,27,27,0,32,30,21,30,0,home,8.5,214.5,300.0,-400.0,1.0,105.0,1.0,0,True
2019,2019-01-11,True,False,dal,min,119,115,28,33,24,34,0,26,24,28,37,0,home,4.5,224.0,160.0,-190.0,6.0,109.5,0.0,1,False
2019,2019-01-11,True,False,bkn,tor,105,122,35,18,22,30,0,28,36,35,23,0,home,10.0,224.5,450.0,-650.0,2.5,116.0,1.0,1,True
2019,2019-01-11,True,False,ind,ny,121,106,31,33,32,25,0,22,30,30,24,0,away,8.0,218.5,-400.0,300.0,1.0,107.0,1.0,1,False
2019,2019-01-11,True,False,atl,phi,123,121,32,22,35,34,0,30,26,32,33,0,home,10.5,234.0,450.0,-650.0,6.0,114.0,0.0,1,False
2019,2019-01-11,True,False,mil,wsh,106,113,26,21,35,24,0,40,17,28,28,0,away,2.0,227.5,-135.0,115.0,4.0,115.5,0.0,0,True
2019,2019-01-11,True,False,cle,hou,113,141,22,27,32,32,0,42,35,36,28,0,home,14.0,216.5,900.0,-1600.0,1.0,110.5,1.0,1,True
2019,2019-01-12,True,False,chi,utah,102,110,19,34,29,20,0,29,22,30,29,0,home,12.0,207.0,600.0,-900.0,9.5,107.0,0.0,1,True
2019,2019-01-12,True,False,cha,sac,97,104,29,30,17,21,0,35,22,25,22,0,home,6.0,233.5,200.0,-250.0,5.5,114.5,1.0,0,True
2019,2019-01-12,True,False,den,phx,93,102,23,24,22,24,0,31,29,21,21,0,away,9.0,217.5,-500.0,375.0,9.0,106.5,0.0,0,True
2019,2019-01-12,True,False,no,min,106,110,29,23,37,17,0,27,27,33,23,0,away,1.5,237.0,-125.0,105.0,3.0,115.0,0.0,0,True
2019,2019-01-12,True,False,bos,orl,103,105,19,32,26,26,0,19,22,31,33,0,away,7.5,213.5,-350.0,275.0,1.0,109.5,0.0,0,True
2019,2019-01-12,True,False,mem,mia,108,112,34,27,22,25,0,30,33,28,21,0,home,3.5,196.0,145.0,-170.0,1.5,99.0,1.0,1,True
2019,2019-01-12,True,False,det,lac,109,104,37,28,25,19,0,24,30,26,24,0,home,7.5,222.0,260.0,-330.0,6.5,108.0,0.0,0,False
2019,2019-01-12,True,False,sa,okc,112,122,31,29,20,32,0,23,28,35,36,0,home,6.0,227.0,210.0,-260.0,6.5,116.0,1.0,1,True
2019,2019-01-13,True,False,por,den,113,116,32,28,28,25,0,34,24,35,23,0,home,4.5,217.0,160.0,-190.0,4.5,111.5,0.0,1,True
2019,2019-01-13,True,False,cle,lal,101,95,32,19,24,26,0,24,22,19,30,0,home,10.5,222.0,450.0,-650.0,9.5,114.0,0.0,0,False
2019,2019-01-13,True,False,hou,orl,109,116,26,33,29,21,0,18,34,34,30,0,away,5.5,214.5,-220.0,180.0,1.0,106.0,0.0,1,True
2019,2019-01-13,True,False,gs,dal,119,114,25,37,30,27,0,29,25,34,26,0,away,6.0,227.5,-260.0,210.0,1.0,110.0,0.0,1,False
2019,2019-01-13,True,False,tor,wsh,140,138,36,25,37,26,16,21,29,34,40,14,away,5.0,224.5,-220.0,180.0,0.5,110.0,0.0,1,False
2019,2019-01-13,True,False,phi,ny,108,105,36,30,17,25,0,24,26,32,23,0,away,9.0,229.0,-500.0,375.0,0.5,110.0,0.0,0,False
2019,2019-01-13,True,False,mil,atl,133,114,35,29,31,38,0,32,23,29,30,0,away,9.5,232.0,-550.0,400.0,3.0,118.0,1.0,1,False
2019,2019-01-14,True,False,por,sac,107,115,27,17,31,32,0,24,30,29,32,0,home,2.0,228.0,110.0,-130.0,2.5,116.5,1.0,0,True
2019,2019-01-14,True,False,bos,bkn,102,109,25,20,21,36,0,27,19,44,19,0,away,2.5,217.0,-140.0,120.0,2.0,112.0,0.0,0,True
2019,2019-01-14,True,False,mem,hou,94,112,29,19,22,24,0,24,30,33,25,0,home,3.5,208.5,145.0,-170.0,0.0,102.0,1.0,0,True
2019,2019-01-14,True,False,cha,sa,108,93,28,21,27,32,0,24,19,29,21,0,home,7.5,220.5,280.0,-360.0,7.0,108.0,0.0,0,False
2019,2019-01-14,True,False,det,utah,94,100,31,28,15,20,0,27,26,22,25,0,home,7.5,208.0,280.0,-360.0,7.0,103.5,0.0,0,True
2019,2019-01-14,True,False,no,lac,121,117,32,34,28,27,0,36,27,25,29,0,away,1.0,240.0,-120.0,100.0,0.0,116.0,1.0,0,False
2019,2019-01-15,True,False,gs,den,142,111,51,28,33,30,0,38,22,23,28,0,away,2.0,227.5,-135.0,115.0,4.0,111.0,1.0,1,False
2019,2019-01-15,True,False,chi,lal,100,107,18,25,25,32,0,19,25,32,31,0,home,7.0,215.5,240.0,-300.0,4.5,110.0,2.0,0,True
2019,2019-01-15,True,False,okc,atl,126,142,29,30,41,26,0,25,45,27,45,0,away,10.0,234.5,-550.0,400.0,9.0,116.0,0.0,1,True
2019,2019-01-15,True,False,min,phi,107,149,27,31,32,17,0,40,43,32,34,0,home,6.5,234.0,210.0,-260.0,4.0,113.0,1.0,1,True
2019,2019-01-15,True,False,phx,ind,97,131,19,32,22,24,0,38,24,34,35,0,home,10.5,218.5,450.0,-650.0,2.5,107.5,1.0,1,True
2019,2019-01-15,True,False,mia,mil,86,124,23,22,18,23,0,30,39,24,31,0,home,8.5,218.0,350.0,-450.0,1.5,107.0,1.0,0,True
2019,2019-01-16,True,False,orl,det,115,120,34,29,21,25,6,26,32,32,19,11,home,3.5,208.0,145.0,-170.0,4.0,103.0,1.0,1,True
2019,2019-01-16,True,False,no,gs,140,147,39,32,38,31,0,31,35,44,37,0,home,7.0,241.5,260.0,-330.0,7.5,118.5,2.0,1,True
2019,2019-01-16,True,False,cle,por,112,129,26,29,30,27,0,30,32,38,29,0,home,14.0,217.5,950.0,-1800.0,6.5,112.5,1.0,1,True
2019,2019-01-16,True,False,sa,dal,105,101,20,25,30,30,0,35,21,24,21,0,home,1.0,217.0,100.0,-120.0,3.0,112.0,0.0,0,False
2019,2019-01-16,True,False,utah,lac,129,109,31,25,32,41,0,22,27,23,37,0,home,1.0,224.0,100.0,-120.0,1.5,114.5,0.0,1,False
2019,2019-01-16,True,False,tor,bos,108,117,36,17,30,25,0,30,34,23,30,0,home,2.5,223.0,125.0,-145.0,3.0,109.5,1.0,1,True
2019,2019-01-16,True,False,mil,mem,111,101,28,22,41,20,0,20,25,28,28,0,away,6.0,212.5,-275.0,225.0,2.0,108.5,1.0,0,False
2019,2019-01-16,True,False,bkn,hou,145,142,34,28,23,46,14,30,24,40,37,11,home,5.5,226.5,200.0,-250.0,5.5,116.5,0.0,1,False
2019,2019-01-17,True,False,phi,ind,120,96,28,26,32,34,0,25,23,23,25,0,home,3.0,225.0,130.0,-150.0,4.0,110.0,0.0,0,False
2019,2019-01-17,True,False,sac,cha,95,114,25,25,23,22,0,20,43,20,31,0,home,2.5,229.0,125.0,-145.0,3.0,111.0,1.0,0,True
2019,2019-01-17,True,False,phx,tor,109,111,20,29,29,31,0,32,25,20,34,0,home,9.0,223.5,350.0,-450.0,2.5,109.5,0.0,0,True
2019,2019-01-17,True,False,chi,den,105,135,30,17,26,32,0,28,33,42,32,0,home,14.0,214.0,900.0,-1600.0,4.0,109.5,1.0,1,True
2019,2019-01-17,True,False,lal,okc,138,128,27,40,28,27,16,39,24,33,26,6,home,10.0,226.0,425.0,-600.0,8.5,111.0,0.0,1,False
2019,2019-01-17,True,False,ny,wsh,100,101,30,33,26,11,0,20,33,24,24,0,home,7.5,229.0,260.0,-330.0,7.5,112.5,0.0,0,True
2019,2019-01-18,True,False,cle,utah,99,115,20,17,23,39,0,29,32,32,22,0,home,15.5,215.0,1200.0,-3000.0,4.0,110.5,1.0,0,True
2019,2019-01-18,True,False,gs,lac,112,94,28,24,29,31,0,25,26,21,22,0,away,7.5,241.5,-300.0,240.0,5.5,116.0,1.0,0,False
2019,2019-01-18,True,False,no,por,112,128,29,29,28,26,0,32,42,30,24,0,home,3.0,235.5,130.0,-150.0,3.5,114.5,1.0,1,True
2019,2019-01-18,True,False,mia,det,93,98,17,22,30,24,0,30,23,12,33,0,home,2.5,206.0,125.0,-145.0,3.0,101.0,1.0,0,True
2019,2019-01-18,True,False,mem,bos,116,122,24,38,29,25,0,35,23,38,26,0,home,10.0,207.5,450.0,-650.0,8.0,103.0,0.0,1,True
2019,2019-01-18,True,False,bkn,orl,117,115,25,29,32,31,0,32,35,28,20,0,home,2.5,217.0,125.0,-145.0,3.0,111.5,0.0,1,False
2019,2019-01-18,True,False,sa,min,116,113,28,30,30,28,0,31,27,32,23,0,home,1.5,226.5,110.0,-130.0,1.0,116.5,0.0,1,False
2019,2019-01-19,True,False,cle,den,102,124,25,21,30,26,0,37,33,31,23,0,home,18.5,219.0,1500.0,-5000.0,4.5,112.5,1.0,1,True
2019,2019-01-19,True,False,lal,hou,134,138,39,25,22,34,14,26,20,36,38,18,home,7.5,229.5,260.0,-330.0,9.0,113.0,0.0,1,True
2019,2019-01-19,True,False,mia,chi,117,103,31,24,28,34,0,30,27,19,27,0,away,3.5,208.5,-180.0,150.0,4.0,103.0,1.0,1,False
2019,2019-01-19,True,False,mem,tor,90,119,19,29,14,28,0,23,32,45,19,0,home,10.5,212.5,500.0,-700.0,3.5,105.0,1.0,0,True
2019,2019-01-19,True,False,bos,atl,113,105,28,32,23,30,0,36,31,22,16,0,away,7.0,226.0,-330.0,260.0,7.5,117.0,1.0,0,False
2019,2019-01-19,True,False,dal,ind,99,111,23,19,27,30,0,24,34,26,27,0,home,7.5,214.5,275.0,-350.0,0.5,105.0,1.0,0,True
2019,2019-01-19,True,False,sac,det,103,101,26,25,23,29,0,30,27,25,19,0,away,1.5,222.5,-125.0,105.0,2.0,109.5,1.0,0,False
2019,2019-01-19,True,False,phx,cha,115,135,26,34,26,29,0,39,32,38,26,0,home,7.0,224.5,250.0,-310.0,0.5,110.0,1.0,1,True
2019,2019-01-19,True,False,okc,phi,117,115,33,26,29,29,0,25,31,23,36,0,home,3.5,235.0,145.0,-170.0,4.0,115.0,0.0,0,False
2019,2019-01-19,True,False,mil,orl,118,108,33,26,28,31,0,24,22,36,26,0,away,10.5,221.5,-700.0,500.0,2.0,114.0,0.0,1,False
2019,2019-01-20,True,False,lac,sa,103,95,38,22,20,23,0,26,27,20,22,0,home,9.5,220.5,400.0,-550.0,9.0,108.5,0.0,0,False
2019,2019-01-20,True,False,cha,ind,95,120,26,15,30,24,0,34,22,27,37,0,home,8.0,219.0,280.0,-360.0,0.0,106.5,1.0,0,True
2019,2019-01-20,True,False,phx,min,114,116,31,36,29,18,0,29,35,27,25,0,home,12.0,229.5,750.0,-1200.0,9.0,113.5,0.0,1,True
2019,2019-01-21,True,False,mia,bos,99,107,23,27,18,31,0,33,17,37,20,0,home,8.5,212.5,350.0,-450.0,6.0,105.0,0.0,0,True
2019,2019-01-21,True,False,por,utah,109,104,29,15,39,26,0,28,23,28,25,0,home,5.0,218.5,175.0,-210.0,1.0,113.0,0.0,0,False
2019,2019-01-21,True,False,no,mem,105,85,21,33,28,23,0,28,22,18,17,0,home,3.0,222.0,125.0,-145.0,2.5,107.5,0.0,0,False
2019,2019-01-21,True,False,gs,lal,130,111,29,36,45,20,0,24,31,25,31,0,away,13.5,233.0,-1500.0,850.0,1.0,112.0,1.0,1,False
2019,2019-01-21,True,False,sac,bkn,94,123,23,37,25,9,0,29,26,38,30,0,home,3.5,231.0,140.0,-160.0,3.5,114.0,1.0,0,True
2019,2019-01-21,True,False,hou,phi,93,121,26,24,13,30,0,30,35,29,27,0,home,4.5,234.0,170.0,-200.0,2.5,114.5,1.0,0,True
2019,2019-01-21,True,False,dal,mil,106,116,26,33,25,22,0,35,22,35,24,0,home,11.5,225.0,600.0,-900.0,8.0,109.5,0.0,0,True
2019,2019-01-21,True,False,okc,ny,127,109,34,33,36,24,0,16,31,35,27,0,away,9.0,226.0,-500.0,375.0,0.5,109.0,1.0,1,False
2019,2019-01-21,True,False,chi,cle,104,88,31,17,28,28,0,18,24,25,21,0,away,2.5,211.5,-150.0,130.0,0.0,110.0,1.0,0,False
