season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2018,2017-12-29,True,False,hou,wsh,103,121,23,25,30,25,0,27,32,28,34,0,away,1.5,223.5,-125.0,105.0,4.5,109.5,0.0,1,True
2018,2017-12-29,True,False,mil,okc,97,95,38,20,15,24,0,18,26,23,28,0,home,6.5,208.5,220.0,-270.0,7.0,101.5,0.0,0,False
2018,2017-12-29,True,False,ind,chi,107,119,27,25,25,30,0,37,27,22,33,0,home,3.0,206.5,135.0,-155.0,2.5,101.0,1.0,1,True
2018,2017-12-29,True,False,atl,tor,98,111,22,25,22,29,0,30,32,26,23,0,home,11.0,218.0,500.0,-700.0,1.5,112.5,1.0,0,True
2018,2017-12-29,True,False,dal,no,128,120,36,41,32,19,0,21,39,41,19,0,home,7.0,213.0,235.0,-290.0,8.5,104.0,0.0,1,False
2018,2017-12-30,True,False,ny,no,105,103,28,28,23,26,0,21,24,33,25,0,home,5.5,216.5,180.0,-220.0,6.5,106.0,0.0,0,False
2018,2017-12-30,True,False,mia,orl,117,111,21,29,36,31,0,32,34,26,19,0,away,1.5,206.0,-125.0,105.0,5.0,101.5,1.0,1,False
2018,2017-12-30,True,False,sa,det,79,93,13,23,21,22,0,24,15,24,30,0,away,4.5,197.5,-190.0,160.0,5.5,103.0,0.0,0,True
2018,2017-12-30,True,False,por,atl,89,104,23,29,17,20,0,24,22,26,32,0,away,2.0,204.0,-135.0,115.0,1.0,105.0,0.0,0,True
2018,2017-12-30,True,False,cle,utah,101,104,32,21,16,32,0,22,26,28,28,0,away,3.0,207.5,-155.0,135.0,0.0,103.0,0.0,0,True
2018,2017-12-30,True,False,mem,gs,128,141,38,29,31,30,0,40,38,38,25,0,home,14.5,206.5,900.0,-1600.0,4.5,101.5,0.0,1,True
2018,2017-12-30,True,False,phi,den,107,102,31,27,25,24,0,29,32,19,22,0,home,7.0,213.0,240.0,-300.0,3.5,109.5,0.0,0,False
2018,2017-12-31,True,False,phi,phx,123,110,38,25,29,31,0,32,17,40,21,0,away,3.5,221.0,-160.0,140.0,3.0,113.0,1.0,1,False
2018,2017-12-31,True,False,cha,lac,98,106,22,30,14,32,0,29,13,33,31,0,home,2.0,211.0,115.0,-135.0,4.5,103.5,1.0,0,True
2018,2017-12-31,True,False,mem,sac,114,96,36,28,26,24,0,22,24,17,33,0,home,2.0,192.0,110.0,-130.0,5.5,95.0,0.0,1,False
2018,2017-12-31,True,False,lal,hou,142,148,37,35,29,21,20,44,21,25,32,26,home,15.0,226.5,1000.0,-2000.0,12.0,113.0,0.0,1,True
2018,2017-12-31,True,False,bkn,bos,105,108,28,31,17,29,0,38,23,21,26,0,home,9.5,209.5,375.0,-500.0,5.5,108.5,0.0,1,True
2018,2017-12-31,True,False,min,ind,107,90,23,26,38,20,0,13,25,20,32,0,away,3.0,208.5,-150.0,130.0,2.5,101.5,1.0,0,False
2018,2017-12-31,True,False,chi,wsh,110,114,38,25,26,21,0,30,29,24,31,0,home,8.0,211.0,280.0,-360.0,7.0,104.0,0.0,1,True
2018,2017-12-31,True,False,dal,okc,116,113,35,22,27,32,0,32,31,22,28,0,home,8.0,204.0,280.0,-360.0,3.0,99.0,0.0,1,False
2018,2018-01-01,True,False,orl,bkn,95,98,27,21,22,25,0,22,25,24,27,0,home,1.5,219.0,105.0,-125.0,0.0,108.5,1.0,0,True
2018,2018-01-01,True,False,mil,tor,127,131,30,26,28,30,13,35,25,28,26,17,home,6.0,213.0,200.0,-250.0,2.0,104.0,0.0,1,True
2018,2018-01-01,True,False,lal,min,96,114,18,30,28,20,0,30,30,31,23,0,home,10.0,214.0,425.0,-600.0,2.0,103.0,1.0,0,True
2018,2018-01-01,True,False,por,chi,124,120,31,21,31,29,12,23,30,34,25,8,home,3.0,202.0,130.0,-150.0,1.5,104.0,0.0,1,False
2018,2018-01-02,True,False,mem,lac,105,113,31,31,22,21,0,34,33,19,27,0,home,6.0,206.5,210.0,-260.0,2.0,102.0,1.0,1,True
2018,2018-01-02,True,False,cha,sac,131,111,32,40,28,31,0,25,27,29,30,0,away,4.0,205.0,-180.0,150.0,4.0,100.0,1.0,1,False
2018,2018-01-02,True,False,por,cle,110,127,28,28,31,23,0,28,25,38,36,0,home,8.5,216.0,375.0,-500.0,8.0,112.0,1.0,1,True
2018,2018-01-02,True,False,sa,ny,100,91,25,27,29,19,0,29,20,18,24,0,away,5.0,200.0,-220.0,180.0,3.0,103.5,1.0,0,False
2018,2018-01-02,True,False,atl,phx,103,104,27,21,32,23,0,19,30,24,31,0,home,1.0,217.0,-105.0,-115.0,0.0,113.0,2.0,0,True
2018,2018-01-03,True,False,okc,lal,133,96,26,37,33,37,0,26,18,26,26,0,away,5.5,214.5,-250.0,200.0,3.5,105.0,1.0,1,False
2018,2018-01-03,True,False,no,utah,108,98,27,31,23,27,0,28,27,17,26,0,home,1.0,212.0,-105.0,-115.0,1.0,105.5,0.0,0,False
2018,2018-01-03,True,False,phx,den,111,134,26,41,18,26,0,34,27,37,36,0,home,12.0,218.5,600.0,-900.0,10.0,114.5,1.0,1,True
2018,2018-01-03,True,False,gs,dal,125,122,35,32,24,34,0,26,35,28,33,0,away,9.0,220.5,-360.0,280.0,4.0,108.0,0.0,1,False
2018,2018-01-03,True,False,tor,chi,124,115,21,35,34,34,0,31,28,31,25,0,away,4.5,216.5,-190.0,160.0,5.5,106.5,1.0,1,False
2018,2018-01-03,True,False,cle,bos,88,102,21,26,21,20,0,32,23,26,21,0,home,3.0,212.5,130.0,-150.0,2.0,103.5,1.0,0,True
2018,2018-01-03,True,False,det,mia,104,111,29,23,29,23,0,24,32,25,30,0,home,4.5,198.5,165.0,-195.0,2.5,98.0,1.0,1,True
2018,2018-01-03,True,False,min,bkn,97,98,22,21,30,24,0,24,24,23,27,0,away,6.0,211.0,-260.0,210.0,7.0,103.0,0.0,0,True
2018,2018-01-03,True,False,hou,orl,116,98,25,30,34,27,0,12,29,25,32,0,away,7.5,217.0,-330.0,260.0,0.5,104.5,1.0,0,False
2018,2018-01-03,True,False,sa,phi,106,112,22,27,35,22,0,27,33,28,24,0,home,4.5,207.5,160.0,-190.0,1.5,107.0,1.0,1,True
2018,2018-01-03,True,False,ny,wsh,103,121,32,31,14,26,0,33,31,26,31,0,home,9.5,213.5,350.0,-450.0,6.0,104.5,1.0,1,True
2018,2018-01-03,True,False,ind,mil,101,122,26,26,24,25,0,34,28,31,29,0,home,7.5,209.0,260.0,-330.0,1.0,101.5,1.0,1,True
2018,2018-01-04,True,False,gs,hou,124,114,33,29,31,31,0,37,26,27,24,0,away,4.5,231.5,-190.0,160.0,4.0,113.0,1.0,1,False
2018,2018-01-04,True,False,okc,lac,127,117,30,34,30,33,0,33,31,33,20,0,away,1.0,212.5,-120.0,100.0,1.0,105.0,1.0,1,False
2018,2018-01-05,True,False,cha,lal,108,94,28,35,30,15,0,24,24,28,18,0,away,2.5,216.5,-140.0,120.0,4.5,108.0,1.0,0,False
2018,2018-01-05,True,False,atl,por,89,110,22,24,22,21,0,30,22,30,28,0,home,7.5,208.0,270.0,-340.0,3.0,106.5,1.0,0,True
2018,2018-01-05,True,False,wsh,mem,102,100,33,25,29,15,0,24,26,22,28,0,away,4.5,205.0,-190.0,160.0,0.5,100.0,0.0,0,False
2018,2018-01-05,True,False,utah,den,91,99,26,23,16,26,0,23,23,38,15,0,home,6.5,208.5,225.0,-275.0,5.5,108.5,1.0,0,True
2018,2018-01-05,True,False,phx,sa,89,103,26,16,30,17,0,26,23,31,23,0,home,11.5,209.5,600.0,-900.0,4.0,106.5,1.0,0,True
2018,2018-01-05,True,False,min,bos,84,91,19,19,24,22,0,19,22,25,25,0,home,3.5,210.5,140.0,-160.0,0.0,104.0,1.0,0,True
2018,2018-01-05,True,False,tor,mil,129,110,33,28,43,25,0,24,35,19,32,0,home,0.0,216.5,-110.0,-110.0,1.0,107.0,0.0,1,False
2018,2018-01-05,True,False,det,phi,78,114,15,17,29,17,0,32,30,35,17,0,home,5.0,210.5,180.0,-220.0,5.0,102.5,1.0,0,True
2018,2018-01-05,True,False,ny,mia,103,107,25,20,26,26,6,26,25,24,22,10,home,6.5,201.5,215.0,-265.0,2.0,98.5,0.0,1,True
2018,2018-01-05,True,False,chi,dal,127,124,34,23,23,47,0,28,25,35,36,0,home,4.0,210.5,150.0,-180.0,3.5,103.5,0.0,1,False
2018,2018-01-06,True,False,mil,wsh,110,103,24,29,29,28,0,32,21,32,18,0,home,3.5,213.5,140.0,-160.0,2.0,103.5,0.0,0,False
2018,2018-01-06,True,False,den,sac,98,106,27,14,30,27,0,29,17,33,27,0,away,8.5,206.0,-350.0,275.0,8.0,101.0,0.0,0,True
2018,2018-01-06,True,False,no,min,98,116,24,24,23,27,0,36,33,29,18,0,home,1.5,218.0,100.0,-120.0,5.0,106.5,1.0,0,True
2018,2018-01-06,True,False,cle,orl,131,127,31,36,40,24,0,30,34,23,40,0,away,9.0,221.0,-450.0,350.0,5.0,108.0,0.0,1,False
2018,2018-01-06,True,False,chi,ind,86,125,26,11,30,19,0,31,33,37,24,0,home,6.0,212.0,210.0,-260.0,3.0,101.5,1.0,0,True
2018,2018-01-06,True,False,hou,det,101,108,37,21,19,24,0,31,26,31,20,0,away,6.0,211.5,-250.0,200.0,4.0,105.0,0.0,0,True
2018,2018-01-06,True,False,bos,bkn,87,85,16,23,25,23,0,22,19,20,24,0,away,3.0,205.0,-150.0,130.0,3.0,108.0,0.0,0,False
2018,2018-01-06,True,False,gs,lac,121,105,31,33,39,18,0,28,27,21,29,0,away,8.0,225.0,-400.0,300.0,3.5,109.0,1.0,1,False
2018,2018-01-07,True,False,utah,mia,102,103,22,25,28,27,0,27,22,25,29,0,home,3.5,196.0,140.0,-160.0,1.5,101.0,0.0,1,True
2018,2018-01-07,True,False,ny,dal,100,96,33,23,19,25,0,25,27,19,25,0,home,5.0,203.5,180.0,-220.0,6.0,100.5,0.0,0,False
2018,2018-01-07,True,False,okc,phx,100,114,23,30,29,18,0,28,34,28,24,0,away,8.5,222.0,-425.0,325.0,10.0,109.5,0.0,0,True
2018,2018-01-07,True,False,sa,por,110,111,27,26,27,30,0,27,21,32,31,0,home,1.5,195.5,100.0,-120.0,2.0,101.5,0.0,1,True
2018,2018-01-07,True,False,atl,lal,113,132,27,21,32,33,0,29,37,30,36,0,home,3.5,216.0,145.0,-170.0,3.0,111.0,1.0,1,True
2018,2018-01-08,True,False,atl,lac,107,108,25,22,30,30,0,32,26,22,28,0,home,4.5,214.5,160.0,-185.0,1.5,110.5,0.0,1,True
2018,2018-01-08,True,False,sa,sac,107,100,21,25,27,34,0,25,31,20,24,0,away,5.0,199.5,-215.0,180.0,6.0,103.0,1.0,1,False
2018,2018-01-08,True,False,det,no,109,112,34,22,28,25,0,37,22,27,26,0,home,6.5,211.0,215.0,-260.0,3.0,104.0,0.0,1,True
2018,2018-01-08,True,False,mil,ind,96,109,16,22,27,31,0,37,27,24,21,0,home,1.5,215.5,100.0,-120.0,6.0,104.0,1.0,0,True
2018,2018-01-08,True,False,cle,min,99,127,18,24,25,32,0,32,37,33,25,0,home,1.0,223.0,-115.0,-105.0,8.5,107.5,1.0,1,True
2018,2018-01-08,True,False,tor,bkn,114,113,26,19,33,29,7,19,25,27,36,6,away,7.5,217.5,-310.0,252.0,5.0,106.0,0.0,1,False
2018,2018-01-08,True,False,den,gs,114,124,28,29,24,33,0,37,27,29,31,0,home,10.0,227.5,447.0,-600.0,4.0,111.5,2.0,1,True
2018,2018-01-08,True,False,hou,chi,116,107,35,25,27,29,0,22,33,21,31,0,away,6.0,220.0,-235.0,195.0,1.5,107.5,1.0,1,False
2018,2018-01-09,True,False,orl,dal,99,114,19,29,27,24,0,25,18,39,32,0,home,7.5,215.5,270.0,-340.0,8.0,104.5,1.0,0,True
2018,2018-01-09,True,False,sac,lal,86,99,27,25,22,12,0,31,22,31,15,0,home,8.0,213.5,290.0,-380.0,6.0,104.5,1.0,0,True
2018,2018-01-09,True,False,mia,tor,90,89,22,29,21,18,0,21,20,23,25,0,home,3.5,204.5,150.0,-180.0,5.0,101.0,0.0,0,False
2018,2018-01-09,True,False,por,okc,117,106,24,30,34,29,0,26,24,26,30,0,home,8.0,204.5,300.0,-400.0,8.0,106.0,0.0,1,False
2018,2018-01-10,True,False,lac,gs,125,106,32,26,39,28,0,35,27,28,16,0,home,12.0,219.0,600.0,-900.0,6.0,107.0,0.0,1,False
2018,2018-01-10,True,False,atl,den,110,97,29,25,28,28,0,21,25,32,19,0,home,9.5,216.0,375.0,-500.0,9.5,112.5,0.0,0,False
2018,2018-01-10,True,False,por,hou,112,121,19,26,32,35,0,25,30,31,35,0,home,7.0,217.0,240.0,-300.0,0.5,112.0,1.0,1,True
2018,2018-01-10,True,False,no,mem,102,105,38,23,9,32,0,29,31,17,28,0,home,1.0,211.0,-105.0,-115.0,0.0,104.0,1.0,0,True
2018,2018-01-10,True,False,orl,mil,103,110,29,17,23,34,0,30,23,36,21,0,home,10.5,218.5,500.0,-700.0,4.5,106.0,0.0,0,True
2018,2018-01-10,True,False,okc,min,88,104,23,24,18,23,0,23,24,29,28,0,home,4.0,212.5,150.0,-180.0,3.0,104.5,1.0,0,True
2018,2018-01-10,True,False,det,bkn,114,80,34,29,27,24,0,26,15,20,19,0,away,2.0,206.0,-130.0,110.0,5.0,100.5,1.0,0,False
2018,2018-01-10,True,False,dal,cha,115,111,20,39,24,32,0,28,24,25,34,0,home,6.5,210.0,235.0,-290.0,6.0,104.5,0.0,1,False
2018,2018-01-10,True,False,utah,wsh,107,104,25,21,37,24,0,32,18,27,27,0,home,8.0,208.5,280.0,-360.0,4.0,109.0,0.0,1,False
2018,2018-01-10,True,False,mia,ind,114,106,38,20,26,30,0,26,21,31,28,0,home,4.0,202.5,150.0,-180.0,5.5,98.5,0.0,1,False
2018,2018-01-10,True,False,chi,ny,122,119,26,22,30,27,17,25,27,30,23,14,home,5.0,208.0,175.0,-210.0,2.0,102.0,0.0,1,False
2018,2018-01-11,True,False,cle,tor,99,133,24,16,32,27,0,30,35,35,33,0,away,2.5,221.0,-150.0,130.0,8.5,109.0,0.0,1,True
2018,2018-01-11,True,False,lac,sac,121,115,29,43,28,21,0,21,39,29,26,0,away,3.5,212.5,-170.0,145.0,3.0,105.0,1.0,1,False
2018,2018-01-11,True,False,sa,lal,81,93,15,23,24,19,0,20,29,19,25,0,away,2.0,211.5,-135.0,115.0,5.0,110.5,0.0,0,True
2018,2018-01-11,True,False,bos,phi,114,103,23,25,37,29,0,28,29,22,24,0,away,1.5,211.5,-130.0,110.0,4.0,109.5,1.0,1,False
2018,2018-01-12,True,False,gs,mil,108,94,36,27,17,28,0,27,22,33,12,0,away,4.5,221.5,-200.0,170.0,3.0,108.0,1.0,0,False
2018,2018-01-12,True,False,hou,phx,112,95,27,30,33,22,0,23,21,24,27,0,away,7.5,231.5,-350.0,275.0,0.5,113.0,1.0,0,False
2018,2018-01-12,True,False,mem,den,78,87,26,21,13,18,0,16,27,24,20,0,home,6.5,203.5,230.0,-280.0,6.0,97.0,1.0,0,True
2018,2018-01-12,True,False,por,no,113,119,25,36,25,27,0,31,30,27,31,0,home,3.5,219.5,155.0,-185.0,3.0,114.0,1.0,1,True
2018,2018-01-12,True,False,utah,cha,88,99,25,21,26,16,0,25,27,22,25,0,home,4.5,206.5,170.0,-200.0,1.0,107.0,1.0,0,True
2018,2018-01-12,True,False,bkn,atl,110,105,25,28,21,36,0,25,25,24,31,0,home,2.5,211.0,130.0,-150.0,1.5,110.0,0.0,1,False
2018,2018-01-12,True,False,orl,wsh,119,125,33,30,35,21,0,34,31,33,27,0,home,11.0,218.0,550.0,-800.0,6.5,106.0,0.0,1,True
2018,2018-01-12,True,False,ny,min,108,118,27,30,29,22,0,24,31,32,31,0,home,9.0,209.5,350.0,-450.0,7.0,103.0,1.0,1,True
2018,2018-01-12,True,False,cle,ind,95,97,34,24,16,21,0,12,32,32,21,0,away,1.5,221.5,-125.0,105.0,4.0,108.0,0.0,0,True
2018,2018-01-13,True,False,den,sa,80,112,16,28,25,11,0,32,24,26,30,0,home,7.5,208.0,260.0,-330.0,1.0,100.5,1.0,0,True
2018,2018-01-13,True,False,gs,tor,127,125,43,38,27,19,0,35,19,35,36,0,away,5.5,227.0,-210.0,175.0,4.5,111.5,0.0,1,False
2018,2018-01-13,True,False,bkn,wsh,113,119,18,21,35,33,6,33,26,24,24,12,home,9.0,215.0,360.0,-470.0,1.0,111.0,0.0,1,True
2018,2018-01-13,True,False,det,chi,105,107,31,30,23,21,0,36,24,27,20,0,away,1.0,209.5,-120.0,100.0,1.0,102.0,0.0,1,True
2018,2018-01-13,True,False,sac,lac,105,126,17,28,23,37,0,30,34,27,35,0,home,7.0,216.5,250.0,-310.0,2.0,105.0,1.0,1,True
2018,2018-01-13,True,False,lal,dal,107,101,31,15,24,25,12,20,32,21,22,6,home,4.5,213.5,170.0,-200.0,1.0,104.0,0.0,0,False
2018,2018-01-13,True,False,okc,cha,101,91,31,24,18,28,0,28,31,17,15,0,away,2.0,211.5,-130.0,110.0,2.5,104.5,1.0,0,False
2018,2018-01-14,True,False,mil,mia,79,97,23,20,16,20,0,21,20,30,26,0,home,1.5,204.5,105.0,-125.0,0.5,100.0,1.0,0,True
2018,2018-01-14,True,False,no,ny,123,118,13,35,34,27,14,29,28,39,13,9,away,2.5,218.0,-135.0,115.0,4.5,107.0,1.0,1,False
2018,2018-01-14,True,False,ind,phx,120,97,30,34,32,24,0,16,28,22,31,0,away,3.5,219.5,-170.0,145.0,4.5,108.5,1.0,0,False
2018,2018-01-14,True,False,por,min,103,120,33,10,31,29,0,31,26,34,29,0,home,6.0,213.5,200.0,-250.0,2.5,109.5,1.0,1,True
2018,2018-01-15,True,False,gs,cle,118,108,35,22,36,25,0,37,27,27,17,0,away,5.5,234.0,-240.0,190.0,5.5,115.0,1.0,0,False
2018,2018-01-15,True,False,ind,utah,109,94,31,27,27,24,0,21,26,18,29,0,home,4.5,207.5,170.0,-200.0,5.5,102.0,0.0,0,False
2018,2018-01-15,True,False,hou,lac,102,113,31,25,28,18,0,30,29,33,21,0,away,5.0,229.0,-200.0,170.0,5.0,114.0,0.0,0,True
2018,2018-01-15,True,False,sac,okc,88,95,24,28,16,20,0,20,26,31,18,0,home,12.0,209.0,700.0,-1100.0,10.5,102.0,0.0,0,True
2018,2018-01-15,True,False,lal,mem,114,123,27,23,27,37,0,34,26,37,26,0,home,4.0,204.0,150.0,-180.0,1.5,100.0,1.0,1,True
2018,2018-01-15,True,False,tor,phi,111,117,23,26,26,36,0,32,27,34,24,0,away,2.0,220.0,-130.0,110.0,4.5,108.0,0.0,1,True
2018,2018-01-15,True,False,ny,bkn,119,104,26,26,31,36,0,24,18,39,23,0,home,3.5,211.5,140.0,-160.0,5.0,105.0,0.0,1,False
2018,2018-01-15,True,False,sa,atl,99,102,23,25,25,26,0,21,23,28,30,0,away,5.5,202.0,-240.0,190.0,2.5,105.0,0.0,0,True
2018,2018-01-15,True,False,mil,wsh,104,95,28,25,25,26,0,30,21,21,23,0,home,5.0,212.5,180.0,-220.0,4.5,105.0,0.0,0,False
2018,2018-01-15,True,False,cha,det,118,107,27,23,34,34,0,27,29,24,27,0,home,3.0,203.0,130.0,-150.0,1.0,99.5,0.0,1,False
2018,2018-01-15,True,False,mia,chi,111,119,25,23,24,39,0,32,23,29,35,0,home,1.5,206.5,100.0,-120.0,2.0,100.5,1.0,1,True
2018,2018-01-16,True,False,min,orl,102,108,25,23,27,27,0,25,22,26,35,0,away,8.5,218.0,-400.0,300.0,5.5,106.5,0.0,0,True
2018,2018-01-16,True,False,no,bos,116,113,32,26,29,17,12,25,23,32,24,9,home,5.5,214.0,180.0,-220.0,6.0,104.0,0.0,1,False
2018,2018-01-16,True,False,dal,den,102,105,27,21,21,33,0,30,31,25,19,0,home,6.5,210.5,230.0,-280.0,0.5,103.5,0.0,0,True
2018,2018-01-16,True,False,phx,por,111,118,31,20,21,39,0,36,30,26,26,0,home,11.0,216.5,450.0,-650.0,1.0,112.0,0.0,1,True
2018,2018-01-17,True,False,gs,chi,119,112,38,25,32,24,0,40,26,12,34,0,away,8.5,232.5,-440.0,340.0,8.0,115.5,0.0,0,False
2018,2018-01-17,True,False,den,lac,104,109,27,32,22,23,0,29,21,30,29,0,home,4.0,219.0,150.0,-180.0,5.0,107.5,1.0,0,True
2018,2018-01-17,True,False,lal,okc,90,114,25,29,18,18,0,33,27,33,21,0,home,9.5,216.0,400.0,-550.0,3.5,104.0,1.0,0,True
2018,2018-01-17,True,False,ny,mem,99,105,31,22,20,26,0,32,29,27,17,0,away,2.5,202.5,-135.0,115.0,4.0,100.5,0.0,1,True
2018,2018-01-17,True,False,utah,sac,120,105,23,29,36,32,0,21,21,31,32,0,away,4.0,203.5,-180.0,150.0,1.0,105.0,1.0,1,False
2018,2018-01-17,True,False,no,atl,93,94,32,28,10,23,0,25,20,26,23,0,away,2.5,218.5,-140.0,120.0,4.0,106.0,0.0,0,True
2018,2018-01-17,True,False,sa,bkn,100,95,31,20,25,24,0,26,20,18,31,0,away,5.0,204.0,-220.0,180.0,1.5,107.0,2.0,0,False
2018,2018-01-17,True,False,det,tor,91,96,18,33,22,18,0,31,23,19,23,0,home,8.5,212.0,350.0,-450.0,4.5,104.5,0.0,0,True
2018,2018-01-17,True,False,wsh,cha,109,133,36,25,18,30,0,38,39,25,31,0,home,1.5,215.5,105.0,-125.0,4.5,107.0,1.0,1,True
2018,2018-01-17,True,False,mia,mil,106,101,30,22,26,28,0,25,32,22,22,0,home,4.5,202.5,160.0,-190.0,1.5,100.5,0.0,1,False
2018,2018-01-18,True,False,ind,por,86,100,28,19,27,12,0,29,23,22,26,0,home,4.5,214.0,160.0,-190.0,0.5,104.5,1.0,0,True
2018,2018-01-18,True,False,min,hou,98,116,17,33,20,28,0,26,37,26,27,0,home,5.0,224.0,175.0,-210.0,1.5,110.5,1.0,0,True
2018,2018-01-18,True,False,orl,cle,103,104,20,27,33,23,0,36,31,17,20,0,home,11.5,227.0,625.0,-950.0,1.0,108.5,0.0,0,True
2018,2018-01-18,True,False,phi,bos,89,80,21,18,32,18,0,19,13,21,27,0,home,3.0,204.0,130.0,-150.0,3.5,104.0,0.0,0,False
2018,2018-01-19,True,False,sa,tor,83,86,18,19,23,23,0,17,27,19,23,0,home,6.0,203.5,200.0,-250.0,1.0,105.5,0.0,0,True
2018,2018-01-19,True,False,mia,bkn,95,101,24,29,16,26,0,21,22,24,34,0,away,3.5,206.5,-165.0,142.0,1.5,102.0,0.0,0,True
2018,2018-01-19,True,False,wsh,det,122,112,19,27,45,31,0,29,17,28,38,0,home,1.0,208.5,100.0,-120.0,0.0,102.5,0.0,1,False
2018,2018-01-19,True,False,sac,mem,88,106,17,23,19,29,0,30,10,27,39,0,home,6.0,202.0,200.0,-250.0,4.5,97.5,1.0,0,True
2018,2018-01-19,True,False,phx,den,108,100,29,31,25,23,0,31,19,23,27,0,home,9.5,219.5,375.0,-500.0,9.0,114.0,0.0,0,False
2018,2018-01-19,True,False,ny,utah,117,115,22,27,36,32,0,25,30,23,37,0,home,5.5,201.0,185.0,-230.0,1.5,99.0,0.0,1,False
2018,2018-01-19,True,False,ind,lal,86,99,25,14,27,20,0,18,29,27,25,0,away,2.5,213.5,-135.0,115.0,4.5,104.0,0.0,0,True
2018,2018-01-20,True,False,tor,min,109,115,28,34,21,26,0,26,28,33,28,0,away,1.5,212.5,-125.0,105.0,1.5,105.5,0.0,1,True
2018,2018-01-20,True,False,lac,utah,113,125,29,30,28,26,0,39,37,28,21,0,home,2.5,212.5,125.0,-145.0,3.5,105.5,1.0,1,True
2018,2018-01-20,True,False,gs,hou,108,116,28,30,33,17,0,40,25,27,24,0,away,3.0,238.5,-150.0,130.0,4.0,117.0,0.0,0,True
2018,2018-01-20,True,False,mil,phi,94,116,29,26,25,14,0,37,24,23,32,0,home,7.5,208.5,260.0,-330.0,2.5,104.0,1.0,1,True
2018,2018-01-20,True,False,okc,cle,148,124,43,33,38,34,0,24,36,34,30,0,home,3.0,219.5,130.0,-150.0,6.0,109.0,0.0,1,False
2018,2018-01-20,True,False,mem,no,104,111,18,26,37,23,0,34,25,24,28,0,home,9.0,209.5,350.0,-450.0,1.0,102.5,0.0,1,True
2018,2018-01-20,True,False,chi,atl,113,97,29,26,22,36,0,21,17,25,34,0,home,2.0,216.5,110.0,-130.0,6.0,105.0,0.0,0,False
2018,2018-01-20,True,False,dal,por,108,117,20,25,34,29,0,33,29,29,26,0,home,5.0,210.0,180.0,-220.0,2.5,102.5,1.0,1,True
2018,2018-01-20,True,False,mia,cha,106,105,31,26,16,33,0,27,21,35,22,0,home,7.0,200.5,240.0,-300.0,6.5,100.0,0.0,1,False
2018,2018-01-21,True,False,ind,sa,94,86,22,24,25,23,0,23,20,16,27,0,home,6.0,200.5,200.0,-250.0,6.0,99.0,0.0,0,False
2018,2018-01-21,True,False,bkn,det,101,100,30,23,24,24,0,20,28,20,32,0,home,6.0,209.0,210.0,-260.0,6.5,109.5,0.0,0,False
2018,2018-01-21,True,False,orl,bos,103,95,28,30,32,13,0,29,30,12,24,0,home,10.5,209.5,500.0,-700.0,6.5,103.5,0.0,0,False
2018,2018-01-21,True,False,ny,lal,107,127,29,34,26,18,0,30,37,30,30,0,away,2.0,214.5,-130.0,110.0,2.0,105.0,0.0,1,True
2018,2018-01-22,True,False,min,lac,126,118,30,31,31,34,0,26,31,33,28,0,home,2.5,220.0,115.0,-135.0,2.5,108.5,0.0,1,False
2018,2018-01-22,True,False,por,den,101,104,19,30,29,23,0,20,25,31,28,0,home,3.0,210.5,135.0,-155.0,2.0,109.0,2.0,0,True
2018,2018-01-22,True,False,phx,mil,105,109,26,27,26,26,0,30,23,23,33,0,home,5.5,215.0,180.0,-220.0,3.5,111.5,0.0,0,True
2018,2018-01-22,True,False,phi,mem,101,105,30,25,28,18,0,19,30,25,31,0,away,3.0,202.5,-150.0,130.0,0.0,105.0,0.0,1,True
2018,2018-01-22,True,False,wsh,dal,75,98,22,15,17,21,0,22,31,18,27,0,away,2.0,212.0,-125.0,105.0,6.5,103.5,0.0,0,True
2018,2018-01-22,True,False,chi,no,128,132,21,27,33,33,14,25,29,27,33,18,home,6.5,226.0,230.0,-280.0,1.5,110.5,0.0,1,True
2018,2018-01-22,True,False,utah,atl,90,104,20,21,22,27,0,19,23,32,30,0,away,2.5,204.5,-145.0,125.0,2.5,105.5,0.0,0,True
2018,2018-01-22,True,False,sac,cha,107,112,33,22,20,32,0,35,32,25,20,0,home,10.5,212.0,450.0,-650.0,2.0,104.5,0.0,1,True
2018,2018-01-22,True,False,mia,hou,90,99,33,17,18,22,0,25,21,25,28,0,home,11.0,213.0,550.0,-800.0,9.5,105.5,0.0,0,True
2018,2018-01-23,True,False,bos,lal,107,108,21,32,21,33,0,15,30,31,32,0,away,5.0,206.0,-215.0,180.0,0.0,105.5,0.0,1,True
2018,2018-01-23,True,False,sac,orl,105,99,28,24,25,28,0,27,26,29,17,0,home,7.5,211.0,256.0,-315.0,4.5,104.5,0.0,0,False
2018,2018-01-23,True,False,cle,sa,102,114,29,26,26,21,0,25,38,26,25,0,away,2.5,210.0,-140.0,120.0,4.0,103.5,0.0,1,True
2018,2018-01-23,True,False,bkn,okc,108,109,26,33,26,23,0,30,17,27,35,0,home,9.5,210.5,410.0,-540.0,10.0,109.5,0.0,1,True
