season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2023,2022-12-29,True,False,cle,ind,126,135,34,34,28,30,0,29,35,35,36,0,away,4.0,225.5,-170.0,150.0,1.5,110.0,0.0,1,True
2023,2022-12-29,True,False,okc,cha,113,121,30,30,24,29,0,36,21,28,36,0,home,2.5,238.5,110.0,-130.0,1.0,115.5,1.0,0,True
2023,2022-12-29,True,False,lac,bos,110,116,26,23,36,25,0,27,33,24,32,0,home,6.5,228.0,220.0,-260.0,0.5,116.5,0.0,0,True
2023,2022-12-30,True,False,wsh,orl,119,100,27,29,42,21,0,20,27,26,27,0,away,4.5,226.5,-175.0,155.0,0.5,115.5,1.0,0,False
2023,2022-12-30,True,False,por,gs,112,118,25,31,40,16,0,41,19,28,30,0,away,1.0,234.0,-120.0,100.0,1.0,113.0,0.0,0,True
2023,2022-12-30,True,False,mia,den,119,124,19,38,33,29,0,23,37,25,39,0,home,4.5,224.0,160.0,-180.0,1.5,109.0,1.0,1,True
2023,2022-12-30,True,False,phi,no,116,127,27,33,31,25,0,31,36,32,28,0,away,1.0,230.5,-115.0,-105.0,2.5,112.0,0.0,1,True
2023,2022-12-30,True,False,utah,sac,125,126,27,30,30,38,0,30,30,31,35,0,home,3.0,242.5,130.0,-150.0,1.5,123.5,0.0,1,True
2023,2022-12-30,True,False,det,chi,118,132,25,33,34,26,0,33,27,35,37,0,home,7.0,230.0,250.0,-300.0,4.0,117.0,1.0,1,True
2023,2022-12-30,True,False,phx,tor,104,113,24,27,28,25,0,33,20,33,27,0,home,2.0,222.0,110.0,-130.0,1.0,112.5,1.0,0,True
2023,2022-12-30,True,False,lal,atl,130,121,23,39,36,32,0,33,34,28,26,0,home,6.0,242.0,195.0,-230.0,2.0,123.5,0.0,1,False
2023,2022-12-30,True,False,min,mil,114,123,34,27,22,31,0,33,17,39,34,0,home,7.5,229.5,260.0,-310.0,8.0,111.0,1.0,1,True
2023,2022-12-31,True,False,mia,utah,126,123,31,38,27,30,0,30,33,35,25,0,home,4.0,225.0,155.0,-175.0,3.0,110.5,0.0,1,False
2023,2022-12-31,True,False,dal,sa,126,125,32,36,35,23,0,30,34,29,32,0,away,7.5,231.5,-280.0,240.0,3.5,111.5,0.0,1,False
2023,2022-12-31,True,False,ny,hou,108,88,27,26,29,26,0,35,14,21,18,0,away,3.5,222.0,-165.0,145.0,1.5,109.0,1.0,0,False
2023,2022-12-31,True,False,bkn,cha,123,106,32,29,36,26,0,22,27,30,27,0,away,6.5,237.5,-250.0,210.0,0.0,115.0,1.0,0,False
2023,2022-12-31,True,False,cle,chi,103,102,28,32,24,19,0,30,25,22,25,0,away,1.0,223.5,-125.0,105.0,1.0,108.0,2.0,0,False
2023,2022-12-31,True,False,det,min,116,104,28,22,38,28,0,39,25,24,16,0,home,7.5,233.5,245.0,-290.0,1.0,118.0,0.0,0,False
2023,2022-12-31,True,False,phi,okc,115,96,38,31,20,26,0,20,23,29,24,0,away,2.5,224.5,-140.0,120.0,5.5,108.5,1.0,0,False
2023,2022-12-31,True,False,no,mem,101,116,25,25,29,22,0,31,22,30,33,0,home,7.0,236.5,220.0,-260.0,3.0,121.5,1.0,0,True
2023,2022-12-31,True,False,lac,ind,130,131,22,33,38,37,0,32,30,31,38,0,away,2.5,231.0,-140.0,120.0,3.0,117.5,0.0,1,True
2023,2023-01-01,True,False,wsh,mil,118,95,34,34,20,30,0,17,33,20,25,0,home,1.5,220.5,115.0,-135.0,6.0,114.0,0.0,0,False
2023,2023-01-01,True,False,bos,den,111,123,28,26,31,26,0,37,25,36,25,0,away,3.5,234.0,-170.0,150.0,4.5,114.0,0.0,2,True
2023,2023-01-01,True,False,sac,mem,108,118,26,32,29,21,0,27,32,32,27,0,home,3.5,239.5,150.0,-170.0,2.5,116.5,1.0,0,True
2023,2023-01-02,True,False,det,por,106,135,27,25,30,24,0,22,39,41,33,0,home,9.5,231.5,350.0,-420.0,2.5,118.0,1.0,1,True
2023,2023-01-02,True,False,phx,ny,83,102,11,20,27,25,0,23,31,25,23,0,home,2.5,219.5,120.0,-140.0,5.5,111.5,1.0,0,True
2023,2023-01-02,True,False,lal,cha,121,115,22,38,34,27,0,21,24,31,39,0,home,2.0,241.5,110.0,-130.0,5.0,122.0,0.0,0,False
2023,2023-01-02,True,False,tor,ind,114,122,33,24,33,24,0,29,37,25,31,0,away,2.0,233.5,-130.0,110.0,3.0,113.0,0.0,1,True
2023,2023-01-02,True,False,no,phi,111,120,25,27,29,30,0,33,24,27,36,0,home,5.5,229.5,185.0,-215.0,2.0,117.5,1.0,1,True
2023,2023-01-02,True,False,chi,cle,134,145,34,31,31,34,4,27,20,44,39,15,home,4.0,225.0,150.0,-170.0,6.5,114.0,1.0,1,True
2023,2023-01-02,True,False,sa,bkn,103,139,25,22,32,24,0,37,37,34,31,0,home,12.0,236.5,550.0,-800.0,0.5,114.5,1.0,1,True
2023,2023-01-02,True,False,den,min,111,124,23,30,32,26,0,23,36,31,34,0,away,4.5,231.0,-170.0,150.0,5.0,111.0,0.0,1,True
2023,2023-01-02,True,False,dal,hou,111,106,18,26,39,28,0,26,29,32,19,0,away,7.0,227.5,-300.0,250.0,7.5,108.5,0.0,0,False
2023,2023-01-02,True,False,atl,gs,141,143,26,27,42,26,20,38,32,25,26,22,home,1.5,236.5,105.0,-125.0,4.5,115.0,1.0,1,True
2023,2023-01-02,True,False,mia,lac,110,100,34,33,14,29,0,28,21,34,17,0,away,1.0,217.5,-115.0,-105.0,4.5,107.0,1.0,0,False
2023,2023-01-03,True,False,wsh,mil,113,123,28,21,36,28,0,32,29,29,33,0,home,7.5,232.5,250.0,-300.0,0.5,118.5,1.0,1,True
2023,2023-01-03,True,False,bos,okc,117,150,33,21,37,26,0,34,40,48,28,0,away,11.5,228.5,-600.0,450.0,12.5,110.0,0.0,1,True
2023,2023-01-03,True,False,sac,utah,117,115,35,25,28,29,0,23,28,38,26,0,home,3.0,242.5,130.0,-150.0,4.5,116.5,0.0,0,False
2023,2023-01-04,True,False,det,gs,122,119,34,26,31,31,0,26,30,32,31,0,home,6.5,232.5,225.0,-265.0,6.5,119.0,0.0,1,False
2023,2023-01-04,True,False,por,min,106,113,24,29,32,21,0,29,31,29,24,0,away,1.5,234.0,-125.0,105.0,2.5,118.5,0.0,0,True
2023,2023-01-04,True,False,mia,lal,109,112,23,25,30,31,0,32,20,27,33,0,away,8.5,224.0,-350.0,290.0,8.0,109.5,0.0,0,True
2023,2023-01-04,True,False,atl,sac,120,117,30,31,30,29,0,30,28,30,29,0,home,1.5,245.5,105.0,-125.0,1.0,119.5,0.0,0,False
2023,2023-01-04,True,False,bkn,chi,112,121,33,26,26,27,0,40,29,19,33,0,away,5.0,234.0,-190.0,170.0,6.0,114.0,0.0,0,True
2023,2023-01-04,True,False,hou,no,108,119,22,30,21,35,0,45,30,23,21,0,home,7.0,228.0,225.0,-265.0,2.5,111.0,1.0,0,True
2023,2023-01-04,True,False,sa,ny,114,117,29,26,34,25,0,39,23,32,23,0,home,10.0,225.5,350.0,-420.0,3.5,110.5,0.0,1,True
2023,2023-01-04,True,False,phx,cle,88,90,14,29,21,24,0,15,18,26,31,0,home,5.0,216.0,175.0,-200.0,5.5,109.0,0.0,0,True
2023,2023-01-04,True,False,ind,phi,126,129,28,33,23,36,6,27,39,31,23,9,home,5.0,233.5,175.0,-200.0,1.0,113.5,0.0,1,True
2023,2023-01-04,True,False,mil,tor,104,101,13,26,24,34,7,12,26,21,38,4,home,5.5,223.0,180.0,-210.0,4.0,113.0,0.0,0,False
2023,2023-01-04,True,False,mem,cha,131,107,40,36,26,29,0,26,21,26,34,0,away,7.0,236.5,-280.0,240.0,4.0,120.5,1.0,1,False
2023,2023-01-04,True,False,okc,orl,115,126,28,25,35,27,0,31,39,25,31,0,away,1.0,229.5,-120.0,100.0,5.0,111.5,0.0,1,True
2023,2023-01-05,True,False,mem,orl,123,115,22,43,27,31,0,20,23,35,37,0,away,6.5,230.0,-240.0,200.0,3.0,118.0,1.0,1,False
2023,2023-01-05,True,False,bos,dal,124,95,29,35,25,35,0,20,26,19,30,0,away,3.0,231.5,-150.0,130.0,3.5,112.0,1.0,0,False
2023,2023-01-05,True,False,utah,hou,131,114,31,33,31,36,0,23,33,30,28,0,away,7.0,232.0,-260.0,220.0,1.5,119.0,1.0,1,False
2023,2023-01-05,True,False,lac,den,91,122,15,17,27,32,0,32,34,36,20,0,home,4.5,229.5,170.0,-190.0,6.0,115.0,1.0,0,True
2023,2023-01-06,True,False,atl,lal,114,130,28,21,33,32,0,37,33,28,32,0,away,2.5,242.0,-145.0,125.0,6.5,117.5,0.0,1,True
2023,2023-01-06,True,False,mia,phx,104,96,30,21,27,26,0,23,23,27,23,0,away,1.0,210.5,-120.0,100.0,0.5,103.0,1.0,0,False
2023,2023-01-06,True,False,lac,min,115,128,33,21,25,36,0,37,31,32,28,0,home,5.5,224.0,190.0,-220.0,2.0,114.5,1.0,1,True
2023,2023-01-06,True,False,cle,den,108,121,28,30,24,26,0,26,36,32,27,0,home,5.0,222.0,175.0,-200.0,2.0,107.5,1.0,1,True
2023,2023-01-06,True,False,bkn,no,108,102,27,26,35,20,0,28,36,21,17,0,away,4.5,232.0,-175.0,155.0,6.0,112.5,1.0,0,False
2023,2023-01-06,True,False,det,sa,109,121,28,20,28,33,0,31,20,35,35,0,home,1.5,236.5,-105.0,-115.0,0.0,119.0,1.0,0,True
2023,2023-01-06,True,False,chi,phi,126,112,25,34,40,27,0,30,25,29,28,0,home,5.0,234.5,175.0,-200.0,5.0,118.5,0.0,1,False
2023,2023-01-06,True,False,ny,tor,112,108,30,27,24,31,0,26,21,31,30,0,home,4.0,216.0,150.0,-170.0,4.5,105.0,0.0,1,False
2023,2023-01-06,True,False,por,ind,99,108,29,26,27,17,0,26,28,27,27,0,home,1.0,237.5,105.0,-125.0,0.5,122.0,1.0,0,True
2023,2023-01-06,True,False,wsh,okc,110,127,17,25,38,30,0,35,33,35,24,0,home,1.0,231.0,100.0,-120.0,6.5,117.5,1.0,1,True
2023,2023-01-06,True,False,cha,mil,138,109,51,33,28,26,0,28,32,27,22,0,home,10.0,230.0,380.0,-460.0,11.0,111.0,0.0,1,False
2023,2023-01-07,True,False,lal,sac,136,134,37,36,36,27,0,38,35,36,25,0,home,7.5,242.0,250.0,-300.0,5.0,123.0,0.0,1,False
2023,2023-01-07,True,False,orl,gs,115,101,28,34,30,23,0,29,30,23,19,0,home,6.5,231.0,210.0,-250.0,5.0,112.5,0.0,0,False
2023,2023-01-07,True,False,no,dal,117,127,15,31,35,36,0,34,29,34,30,0,home,9.0,223.0,320.0,-380.0,0.5,113.5,1.0,1,True
2023,2023-01-07,True,False,bos,sa,121,116,33,35,25,28,0,30,27,32,27,0,away,14.5,234.5,-1400.0,800.0,5.0,113.5,0.0,1,False
2023,2023-01-07,True,False,utah,chi,118,126,24,25,40,29,0,28,25,31,42,0,away,2.5,239.0,-135.0,115.0,2.0,121.0,0.0,1,True
2023,2023-01-08,True,False,atl,lac,112,108,25,41,19,27,0,26,26,35,21,0,home,2.5,233.5,120.0,-140.0,5.0,112.5,0.0,0,False
2023,2023-01-08,True,False,min,hou,104,96,24,34,19,27,0,33,29,19,15,0,away,3.5,232.5,-160.0,140.0,2.5,112.0,1.0,0,False
2023,2023-01-08,True,False,dal,okc,109,120,34,21,28,26,0,33,36,27,24,0,home,4.0,227.0,155.0,-175.0,2.5,110.0,1.0,1,True
2023,2023-01-08,True,False,utah,mem,118,123,24,28,38,28,0,23,43,32,25,0,home,5.5,234.0,190.0,-220.0,1.0,118.5,0.0,1,True
2023,2023-01-08,True,False,cle,phx,112,98,35,22,23,32,0,26,28,25,19,0,away,6.0,215.0,-230.0,195.0,3.0,105.0,1.0,0,False
2023,2023-01-08,True,False,cha,ind,111,116,27,18,34,32,0,15,32,26,43,0,home,5.5,240.5,190.0,-220.0,3.0,114.5,0.0,0,True
2023,2023-01-08,True,False,por,tor,105,117,27,26,21,31,0,34,24,31,28,0,home,3.0,226.5,130.0,-150.0,0.5,116.5,1.0,0,True
2023,2023-01-08,True,False,phi,det,123,111,35,36,29,23,0,27,27,28,29,0,away,5.5,229.0,-210.0,180.0,2.5,112.5,1.0,1,False
2023,2023-01-08,True,False,bkn,mia,102,101,31,35,13,23,0,30,34,18,19,0,away,3.0,223.5,-130.0,110.0,1.0,108.0,0.0,0,False
2023,2023-01-09,True,False,no,wsh,132,112,35,33,32,32,0,37,19,32,24,0,home,1.5,227.5,105.0,-125.0,3.5,115.0,0.0,1,False
2023,2023-01-09,True,False,mil,ny,111,107,22,24,27,38,0,22,29,27,29,0,home,0.0,218.5,100.0,-120.0,1.5,112.0,0.0,0,False
2023,2023-01-09,True,False,chi,bos,99,107,25,25,23,26,0,28,31,25,23,0,home,9.0,236.5,320.0,-380.0,2.0,119.5,0.0,0,True
2023,2023-01-09,True,False,sa,mem,113,121,25,36,31,21,0,35,37,25,24,0,home,11.0,234.0,425.0,-550.0,3.0,113.0,0.0,2,True
2023,2023-01-09,True,False,lal,den,109,122,23,25,31,30,0,29,33,32,28,0,home,13.0,236.5,550.0,-800.0,3.0,120.0,2.0,0,True
2023,2023-01-09,True,False,orl,sac,111,136,31,21,32,27,0,41,31,35,29,0,home,6.5,237.0,215.0,-255.0,2.5,114.5,1.0,1,True
2023,2023-01-10,True,False,dal,lac,101,113,25,22,31,23,0,31,38,19,25,0,home,1.5,224.5,100.0,-120.0,5.5,109.0,1.0,0,True
2023,2023-01-10,True,False,orl,por,109,106,33,17,32,27,0,20,30,23,33,0,home,8.5,229.0,280.0,-340.0,6.0,112.0,0.0,0,False
2023,2023-01-10,True,False,phx,gs,125,113,31,28,39,27,0,26,19,34,34,0,home,12.0,230.0,525.0,-750.0,11.5,116.0,0.0,1,False
2023,2023-01-10,True,False,cle,utah,114,116,24,31,29,30,0,31,24,33,28,0,away,2.5,226.5,-140.0,120.0,1.5,110.5,0.0,1,True
2023,2023-01-10,True,False,cha,tor,120,132,34,32,28,26,0,35,37,24,36,0,home,7.5,229.5,250.0,-300.0,2.5,111.5,1.0,1,True
2023,2023-01-10,True,False,det,phi,116,147,20,23,32,41,0,27,38,42,40,0,home,14.5,225.5,800.0,-1400.0,2.0,115.5,1.0,1,True
2023,2023-01-10,True,False,okc,mia,111,112,26,30,32,23,0,31,32,26,23,0,home,1.5,221.0,105.0,-125.0,1.0,108.0,0.0,1,True
2023,2023-01-11,True,False,phx,den,97,126,28,26,21,22,0,34,36,30,26,0,home,14.5,226.5,700.0,-1100.0,4.0,114.5,1.0,0,True
2023,2023-01-11,True,False,sa,mem,129,135,37,25,35,32,0,32,44,36,23,0,home,13.5,241.0,700.0,-1100.0,3.0,117.0,0.0,1,True
2023,2023-01-11,True,False,ind,ny,113,119,21,20,40,32,0,37,25,33,24,0,home,5.0,226.5,175.0,-200.0,3.0,110.5,1.0,1,True
2023,2023-01-11,True,False,hou,sac,115,135,27,35,33,20,0,31,36,27,41,0,home,9.0,236.5,320.0,-380.0,3.5,114.5,1.0,1,True
2023,2023-01-11,True,False,mil,atl,114,105,39,28,22,25,0,19,27,36,23,0,away,4.0,227.5,-175.0,155.0,3.5,115.5,1.0,0,False
2023,2023-01-11,True,False,min,det,118,135,34,30,23,31,0,31,34,36,34,0,away,6.5,233.5,-250.0,210.0,4.5,113.5,0.0,1,True
2023,2023-01-11,True,False,chi,wsh,97,100,29,30,21,17,0,25,21,41,13,0,away,1.5,227.5,-125.0,105.0,3.0,116.0,0.0,0,True
2023,2023-01-11,True,False,no,bos,114,125,32,26,27,29,0,35,29,33,28,0,home,9.0,230.0,330.0,-400.0,3.5,116.5,1.0,1,True
2023,2023-01-12,True,False,okc,phi,133,114,35,32,34,32,0,35,22,28,29,0,home,10.5,233.5,375.0,-450.0,11.0,119.0,0.0,1,False
2023,2023-01-12,True,False,bos,bkn,109,98,29,31,24,25,0,31,26,25,16,0,away,1.0,225.0,-115.0,-105.0,0.5,109.5,1.0,0,False
2023,2023-01-12,True,False,cha,tor,114,124,29,26,33,26,0,38,31,28,27,0,home,7.5,229.5,260.0,-310.0,0.5,111.0,1.0,1,True
2023,2023-01-12,True,False,mil,mia,102,108,23,22,28,29,0,14,31,33,30,0,home,5.5,211.5,190.0,-220.0,4.0,107.0,1.0,0,True
2023,2023-01-12,True,False,dal,lal,119,115,36,23,23,19,18,22,26,28,25,14,away,2.5,236.5,-140.0,120.0,2.0,115.0,1.0,0,False
2023,2023-01-12,True,False,cle,por,119,113,27,24,36,32,0,32,26,33,22,0,away,1.5,224.0,-120.0,100.0,2.0,108.5,1.0,1,False
2023,2023-01-13,True,False,hou,sac,114,139,32,34,26,22,0,36,33,43,27,0,home,9.5,238.0,350.0,-420.0,4.5,116.0,1.0,1,True
2023,2023-01-13,True,False,den,lac,115,103,32,25,29,29,0,34,24,23,22,0,home,5.0,221.0,170.0,-190.0,3.0,107.5,0.0,0,False
2023,2023-01-13,True,False,orl,utah,108,112,27,29,27,25,0,36,25,27,24,0,home,5.5,233.5,180.0,-210.0,1.5,113.5,0.0,0,True
2023,2023-01-13,True,False,phx,min,116,121,25,24,26,41,0,35,29,28,29,0,home,6.5,222.5,200.0,-240.0,1.0,114.0,0.0,1,True
2023,2023-01-13,True,False,okc,chi,124,110,33,39,19,33,0,31,27,32,20,0,home,4.5,233.5,155.0,-175.0,5.5,113.0,0.0,1,False
2023,2023-01-13,True,False,no,det,116,110,32,27,33,24,0,28,22,33,27,0,away,5.5,235.0,-210.0,180.0,0.0,119.5,1.0,0,False
2023,2023-01-13,True,False,ny,wsh,112,108,19,31,30,32,0,21,32,23,32,0,away,3.5,220.0,-155.0,135.0,3.0,106.0,1.0,2,False
2023,2023-01-13,True,False,atl,ind,113,111,36,19,29,29,0,27,31,31,22,0,away,3.5,239.0,-160.0,140.0,3.0,116.0,0.0,0,False
2023,2023-01-13,True,False,gs,sa,144,113,33,41,40,30,0,28,32,29,24,0,away,8.5,243.5,-340.0,280.0,0.5,118.0,1.0,1,False
2023,2023-01-14,True,False,mil,mia,95,111,20,25,26,24,0,28,25,24,34,0,home,4.0,213.0,155.0,-175.0,0.5,109.0,1.0,0,True
2023,2023-01-14,True,False,bos,cha,122,106,31,31,33,27,0,34,32,19,21,0,away,7.5,232.5,-330.0,270.0,6.0,112.5,1.0,0,False
2023,2023-01-14,True,False,mem,ind,130,112,36,32,29,33,0,28,24,27,33,0,away,7.5,239.5,-330.0,270.0,0.5,122.0,1.0,1,False
2023,2023-01-14,True,False,atl,tor,114,103,34,35,27,18,0,25,32,22,24,0,home,7.5,232.0,240.0,-280.0,6.0,111.5,0.0,0,False
2023,2023-01-14,True,False,cle,min,102,110,25,29,26,22,0,27,22,28,33,0,away,4.0,224.0,-175.0,155.0,1.0,109.0,0.0,0,True
2023,2023-01-14,True,False,phi,utah,118,117,41,25,22,30,0,24,32,29,32,0,away,7.0,231.5,-290.0,245.0,0.5,113.0,0.0,1,False
2023,2023-01-14,True,False,dal,por,119,136,30,26,34,29,0,31,40,35,30,0,home,3.0,226.5,150.0,-170.0,1.5,110.5,1.0,1,True
2023,2023-01-15,True,False,phi,lal,113,112,33,24,29,27,0,32,26,25,29,0,away,5.5,234.5,-210.0,180.0,4.0,114.5,0.0,0,False
2023,2023-01-15,True,False,dal,por,123,140,31,23,41,28,0,33,28,37,42,0,home,9.0,224.0,320.0,-380.0,3.0,108.5,1.0,1,True
2023,2023-01-15,True,False,orl,den,116,119,25,29,34,28,0,31,38,25,25,0,home,10.5,234.0,425.0,-550.0,0.5,113.0,0.0,1,True
2023,2023-01-15,True,False,sac,sa,132,119,33,30,39,30,0,32,32,26,29,0,away,6.5,246.0,-250.0,210.0,4.5,119.0,1.0,1,False
2023,2023-01-15,True,False,ny,det,117,104,39,23,28,27,0,22,33,25,24,0,away,8.5,225.0,-350.0,290.0,2.5,109.0,1.0,0,False
2023,2023-01-15,True,False,gs,chi,118,132,20,42,24,32,0,35,24,33,40,0,away,6.0,237.5,-230.0,195.0,3.0,116.5,0.0,1,True
2023,2023-01-15,True,False,hou,lac,100,121,30,33,27,10,0,31,31,29,30,0,home,10.0,221.0,400.0,-500.0,6.5,108.5,1.0,2,True
2023,2023-01-15,True,False,okc,bkn,112,102,28,20,27,37,0,24,26,30,22,0,home,4.5,230.5,155.0,-175.0,2.5,116.0,0.0,0,False
2023,2023-01-16,True,False,utah,min,126,125,27,25,35,39,0,27,31,37,30,0,home,4.0,232.0,155.0,-175.0,0.0,119.0,0.0,1,False
2023,2023-01-16,True,False,hou,lal,132,140,35,26,37,34,0,37,36,29,38,0,home,7.5,236.5,240.0,-280.0,0.0,116.0,1.0,1,True
2023,2023-01-16,True,False,phx,mem,106,136,36,29,23,18,0,29,39,39,29,0,home,12.5,231.0,550.0,-800.0,6.5,118.0,1.0,1,True
2023,2023-01-16,True,False,mia,atl,113,121,26,24,30,33,0,38,32,21,30,0,home,1.0,223.0,-105.0,-115.0,5.0,108.5,1.0,1,True
2023,2023-01-16,True,False,bos,cha,130,118,35,31,26,38,0,22,33,31,32,0,away,8.5,229.5,-350.0,290.0,1.5,112.0,1.0,1,False
2023,2023-01-16,True,False,tor,ny,123,121,29,27,25,29,13,25,34,28,23,11,home,1.5,218.5,100.0,-120.0,0.0,106.5,0.0,1,False
2023,2023-01-16,True,False,no,cle,103,113,25,25,31,22,0,24,23,31,35,0,home,7.5,223.5,250.0,-300.0,6.5,114.0,1.0,0,True
2023,2023-01-16,True,False,ind,mil,119,132,38,38,22,21,0,32,33,28,39,0,home,5.0,228.5,175.0,-200.0,5.0,112.0,1.0,1,True
2023,2023-01-16,True,False,gs,wsh,127,118,35,34,24,34,0,33,31,29,25,0,away,3.0,234.5,-140.0,120.0,0.5,114.5,1.0,1,False
