season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2016,2016-01-06,True,False,lac,por,109,98,31,32,22,24,0,18,22,30,28,0,away,3.5,205.0,-165.0,145.0,4.0,102.0,1.0,1,False
2016,2016-01-06,True,False,cha,phx,102,111,32,20,33,17,0,34,26,26,25,0,away,2.0,203.5,-130.0,110.0,3.5,101.5,0.0,1,True
2016,2016-01-06,True,False,utah,sa,98,123,22,29,23,24,0,32,36,27,28,0,home,13.5,183.5,1100.0,-2500.0,3.5,95.5,1.0,1,True
2016,2016-01-06,True,False,den,min,78,74,21,21,24,12,0,25,19,21,9,0,home,3.0,201.5,140.0,-160.0,1.5,98.0,0.0,0,False
2016,2016-01-06,True,False,dal,no,100,91,22,27,22,29,0,24,26,18,23,0,home,8.5,204.5,350.0,-420.0,5.0,102.5,0.0,0,False
2016,2016-01-06,True,False,mem,okc,94,112,16,20,29,29,0,25,31,27,29,0,home,9.0,198.5,340.0,-410.0,0.0,99.5,1.0,1,True
2016,2016-01-06,True,False,tor,bkn,91,74,24,21,25,21,0,17,19,20,18,0,away,7.0,195.0,-330.0,270.0,1.5,96.5,1.0,0,False
2016,2016-01-06,True,False,cle,wsh,121,115,24,38,33,26,0,26,24,39,26,0,away,7.5,202.5,-340.0,280.0,0.5,98.0,0.0,1,False
2016,2016-01-06,True,False,ny,mia,98,90,22,25,24,27,0,21,18,20,31,0,home,7.5,193.0,280.0,-340.0,6.5,95.5,0.0,0,False
2016,2016-01-06,True,False,ind,orl,95,86,22,15,29,29,0,20,18,21,27,0,away,3.5,198.5,-165.0,145.0,3.0,103.0,1.0,0,False
2016,2016-01-06,True,False,det,bos,99,94,24,24,18,33,0,33,22,20,19,0,home,3.0,202.5,130.0,-150.0,0.5,101.0,0.0,0,False
2016,2016-01-07,True,False,atl,phi,126,98,22,39,36,29,0,21,23,32,22,0,away,9.5,207.0,-550.0,425.0,0.0,105.0,1.0,1,False
2016,2016-01-07,True,False,bos,chi,92,101,27,20,16,29,0,21,27,26,27,0,home,6.5,204.5,240.0,-280.0,4.5,105.0,1.0,0,True
2016,2016-01-07,True,False,utah,hou,94,103,25,19,22,28,0,22,17,33,31,0,home,6.5,196.5,230.0,-270.0,6.0,102.0,1.0,1,True
2016,2016-01-07,True,False,lal,sac,115,118,21,27,38,29,0,38,31,33,16,0,home,8.5,214.5,350.0,-420.0,1.0,108.0,0.0,1,True
2016,2016-01-08,True,False,okc,lal,117,113,32,28,30,27,0,28,25,32,28,0,away,15.5,212.5,-5000.0,1500.0,8.0,105.0,0.0,1,False
2016,2016-01-08,True,False,gs,por,128,108,38,36,32,22,0,21,31,35,21,0,away,9.5,214.0,-550.0,425.0,0.0,106.5,1.0,1,False
2016,2016-01-08,True,False,mia,phx,103,95,21,32,24,26,0,20,20,33,22,0,away,5.0,198.0,-200.0,175.0,2.0,97.0,1.0,2,False
2016,2016-01-08,True,False,ny,sa,99,100,30,19,25,25,0,26,26,27,21,0,home,14.5,196.0,1300.0,-3500.0,7.5,99.5,0.0,1,True
2016,2016-01-08,True,False,den,mem,84,91,30,7,29,18,0,29,20,18,24,0,home,5.5,189.0,200.0,-240.0,1.0,92.0,1.0,0,True
2016,2016-01-08,True,False,orl,bkn,83,77,26,11,23,23,0,17,21,24,15,0,away,3.0,191.5,-155.0,135.0,3.5,95.5,1.0,0,False
2016,2016-01-08,True,False,cle,min,125,99,35,27,33,30,0,27,19,30,23,0,away,10.0,195.0,-600.0,450.0,1.0,96.0,1.0,1,False
2016,2016-01-08,True,False,ind,no,91,86,16,22,30,23,0,30,13,27,16,0,away,2.0,205.0,-130.0,110.0,6.0,107.0,1.0,0,False
2016,2016-01-08,True,False,tor,wsh,97,88,18,29,26,24,0,26,21,14,27,0,away,2.0,202.5,-135.0,115.0,1.5,100.5,1.0,0,False
2016,2016-01-08,True,False,dal,mil,95,96,18,21,36,20,0,28,27,24,17,0,home,0.0,205.0,-110.0,-110.0,5.0,100.0,1.0,0,True
2016,2016-01-09,True,False,tor,phi,108,95,25,32,18,33,0,26,18,25,26,0,away,9.0,202.0,-500.0,400.0,2.0,99.5,1.0,1,False
2016,2016-01-09,True,False,mia,utah,83,98,29,20,19,15,0,19,26,27,26,0,away,1.0,182.5,-115.0,-105.0,0.5,89.5,0.0,0,True
2016,2016-01-09,True,False,bkn,det,89,103,23,23,20,23,0,33,23,16,31,0,home,11.0,194.5,575.0,-850.0,3.5,96.0,1.0,0,True
2016,2016-01-09,True,False,gs,sac,128,116,26,34,36,32,0,27,31,26,32,0,away,9.0,225.0,-450.0,375.0,6.0,111.0,1.0,1,False
2016,2016-01-09,True,False,chi,atl,105,120,19,32,32,22,0,30,34,25,31,0,home,2.5,208.5,120.0,-140.0,3.0,107.0,1.0,1,True
2016,2016-01-09,True,False,cha,lac,83,97,18,28,18,19,0,27,16,27,27,0,home,8.5,202.5,350.0,-420.0,7.5,100.5,1.0,0,True
2016,2016-01-09,True,False,wsh,orl,105,99,27,33,25,20,0,17,32,21,29,0,home,3.5,199.5,140.0,-160.0,4.5,99.0,0.0,1,False
2016,2016-01-10,True,False,utah,lal,86,74,15,28,18,25,0,14,16,20,24,0,away,3.5,190.5,-165.0,145.0,2.5,97.0,1.0,0,False
2016,2016-01-10,True,False,okc,por,110,115,27,19,39,25,0,26,26,28,35,0,away,8.0,215.0,-380.0,320.0,8.5,108.5,0.0,1,True
2016,2016-01-10,True,False,cha,den,92,95,26,30,21,15,0,36,17,28,14,0,away,1.5,198.0,-125.0,105.0,0.0,97.0,0.0,0,True
2016,2016-01-10,True,False,ind,hou,103,107,24,26,27,16,10,28,20,16,29,14,home,2.5,207.0,120.0,-140.0,1.5,107.0,1.0,1,True
2016,2016-01-10,True,False,mil,ny,88,100,24,17,19,28,0,24,27,31,18,0,home,5.5,198.0,200.0,-240.0,0.0,98.5,1.0,0,True
2016,2016-01-10,True,False,cle,phi,95,85,26,22,27,20,0,20,27,22,16,0,away,16.5,206.0,-7000.0,1700.0,11.0,101.0,0.0,0,False
2016,2016-01-10,True,False,no,lac,111,114,24,25,27,25,10,19,37,28,17,13,home,10.0,204.5,450.0,-600.0,3.5,101.5,0.0,1,True
2016,2016-01-10,True,False,dal,min,93,87,22,26,20,25,0,22,20,13,32,0,away,4.5,198.5,-175.0,155.0,0.0,99.5,1.0,0,False
2016,2016-01-10,True,False,bos,mem,98,101,34,19,23,22,0,16,22,30,33,0,away,3.0,191.5,-150.0,130.0,2.5,99.5,0.0,1,True
2016,2016-01-11,True,False,sa,bkn,106,79,22,23,32,29,0,20,18,18,23,0,away,14.5,194.5,-2500.0,1100.0,7.0,100.5,1.0,0,False
2016,2016-01-11,True,False,wsh,chi,114,100,28,34,21,31,0,25,23,26,26,0,home,8.5,208.0,375.0,-450.0,9.0,102.0,0.0,1,False
2016,2016-01-11,True,False,mia,gs,103,111,25,29,23,26,0,27,29,24,31,0,home,14.5,209.5,1000.0,-2000.0,8.5,103.0,0.0,1,True
2016,2016-01-12,True,False,okc,min,101,96,32,28,20,21,0,21,27,18,30,0,away,11.0,209.0,-800.0,550.0,2.5,103.5,0.0,0,False
2016,2016-01-12,True,False,no,lal,91,95,22,19,30,20,0,15,23,29,28,0,away,2.0,203.5,-140.0,120.0,0.5,101.0,0.0,0,True
2016,2016-01-12,True,False,chi,mil,101,106,29,22,26,24,0,20,26,28,32,0,away,3.0,203.0,-155.0,135.0,0.5,103.5,0.0,1,True
2016,2016-01-12,True,False,cle,dal,110,107,22,25,20,28,15,25,27,20,23,12,away,5.5,199.5,-250.0,210.0,6.5,98.5,0.0,1,False
2016,2016-01-12,True,False,sa,det,109,99,24,29,28,28,0,25,19,22,33,0,away,7.0,196.5,-330.0,270.0,1.5,101.5,1.0,1,False
2016,2016-01-12,True,False,bos,ny,114,120,27,22,32,33,0,36,23,26,35,0,away,1.5,200.0,-125.0,105.0,4.0,104.0,0.0,1,True
2016,2016-01-12,True,False,phx,ind,97,116,19,23,34,21,0,25,27,28,36,0,home,12.0,204.5,700.0,-1100.0,4.0,104.5,1.0,1,True
2016,2016-01-12,True,False,hou,mem,107,91,22,29,21,35,0,24,20,25,22,0,away,2.5,196.5,-140.0,120.0,0.5,97.5,1.0,1,False
2016,2016-01-13,True,False,mia,lac,90,104,25,27,17,21,0,17,28,34,25,0,home,3.0,197.5,125.0,-145.0,3.5,97.5,1.0,0,True
2016,2016-01-13,True,False,utah,por,85,99,19,18,25,23,0,18,25,34,22,0,home,3.5,193.5,145.0,-165.0,8.5,109.0,1.0,0,True
2016,2016-01-13,True,False,gs,den,110,112,25,29,19,37,0,32,23,28,29,0,away,9.5,215.5,-570.0,440.0,8.0,107.0,0.0,1,True
2016,2016-01-13,True,False,min,hou,104,107,24,26,27,27,0,23,34,24,26,0,home,7.5,208.0,300.0,-365.0,2.0,103.5,0.0,1,True
2016,2016-01-13,True,False,no,sac,109,97,28,31,31,19,0,19,25,21,32,0,home,6.5,218.0,210.0,-260.0,8.5,109.0,0.0,0,False
2016,2016-01-13,True,False,ind,bos,94,103,24,25,27,18,0,28,29,21,25,0,home,3.5,204.5,142.0,-162.0,1.0,105.0,1.0,0,True
2016,2016-01-13,True,False,ny,bkn,104,110,20,31,24,29,0,29,25,20,36,0,away,3.5,191.5,-155.0,135.0,4.5,96.0,0.0,1,True
2016,2016-01-13,True,False,mil,wsh,101,106,18,25,31,27,0,29,27,15,35,0,home,5.5,207.0,190.0,-230.0,1.5,101.0,0.0,2,True
2016,2016-01-13,True,False,atl,cha,84,107,19,17,22,26,0,20,25,35,27,0,away,3.0,206.5,-145.0,125.0,4.5,106.0,0.0,0,True
2016,2016-01-13,True,False,dal,okc,89,108,20,22,22,25,0,30,35,18,25,0,home,13.0,207.0,799.0,-1299.0,2.0,103.0,1.0,0,True
2016,2016-01-14,True,False,tor,orl,106,103,31,30,16,19,10,18,36,19,23,7,away,4.5,193.5,-200.0,170.0,0.0,97.5,0.0,1,False
2016,2016-01-14,True,False,chi,phi,115,111,22,24,31,27,11,34,28,17,25,7,away,8.5,203.5,-430.0,345.0,10.0,105.0,0.0,1,False
2016,2016-01-14,True,False,det,mem,101,103,24,19,28,30,0,21,27,31,24,0,away,2.0,192.0,-130.0,110.0,2.5,95.5,0.0,1,True
2016,2016-01-14,True,False,cle,sa,95,99,32,18,23,22,0,20,24,28,27,0,home,6.0,195.0,225.0,-275.0,5.0,98.5,0.0,0,True
2016,2016-01-14,True,False,sac,utah,103,101,26,30,26,21,0,12,33,26,30,0,home,2.5,200.0,125.0,-145.0,5.0,100.0,0.0,1,False
2016,2016-01-14,True,False,lal,gs,98,116,23,26,23,26,0,24,28,34,30,0,home,18.0,215.5,2173.0,-5000.0,10.0,109.0,2.0,0,True
2016,2016-01-15,True,False,cha,no,107,109,34,15,32,26,0,32,25,27,25,0,home,3.5,202.0,140.0,-160.0,1.0,101.0,0.0,1,True
2016,2016-01-15,True,False,cle,hou,91,77,23,23,22,23,0,21,14,16,26,0,away,2.0,204.5,-135.0,115.0,3.0,101.5,1.0,0,False
2016,2016-01-15,True,False,mia,den,98,95,20,26,30,22,0,31,31,16,17,0,away,1.5,189.0,-125.0,105.0,5.5,94.0,1.0,1,False
2016,2016-01-15,True,False,atl,mil,101,108,28,23,25,19,6,22,24,27,22,13,away,4.5,206.0,-200.0,170.0,2.0,106.5,0.0,1,True
2016,2016-01-15,True,False,dal,chi,83,77,18,18,23,24,0,22,24,15,16,0,home,0.0,201.0,-105.0,-115.0,3.5,99.0,0.0,0,False
2016,2016-01-15,True,False,por,bkn,116,104,22,34,27,33,0,23,26,30,25,0,away,4.0,205.0,-165.0,146.0,0.5,103.0,1.0,1,False
2016,2016-01-15,True,False,phx,bos,103,117,29,18,31,25,0,36,32,28,21,0,home,9.5,209.5,400.0,-500.0,0.5,105.0,1.0,1,True
2016,2016-01-15,True,False,min,okc,93,113,17,26,22,28,0,31,26,25,31,0,home,13.0,209.5,850.0,-1450.0,3.5,103.5,1.0,0,True
2016,2016-01-15,True,False,wsh,ind,118,104,24,35,29,30,0,27,19,26,32,0,home,7.0,209.5,270.0,-335.0,8.0,104.0,0.0,1,False
2016,2016-01-16,True,False,sac,lac,110,103,30,34,18,28,0,30,30,19,24,0,home,3.5,218.5,150.0,-170.0,3.5,109.0,0.0,0,False
2016,2016-01-16,True,False,ny,mem,95,103,31,23,19,22,0,28,24,21,30,0,home,5.5,187.0,185.0,-215.0,4.5,94.5,1.0,1,True
2016,2016-01-16,True,False,gs,det,95,113,30,19,25,21,0,27,38,20,28,0,away,7.0,216.5,-295.0,235.0,10.5,107.5,0.0,0,True
2016,2016-01-16,True,False,lal,utah,82,109,18,18,23,23,0,32,28,29,20,0,home,8.5,191.0,325.0,-400.0,2.0,93.5,1.0,2,True
2016,2016-01-16,True,False,bkn,atl,86,114,23,25,20,18,0,27,28,29,30,0,home,10.0,206.5,470.0,-620.0,3.5,103.5,1.0,0,True
2016,2016-01-16,True,False,mil,cha,105,92,19,33,32,21,0,29,19,25,19,0,home,5.5,196.5,190.0,-230.0,5.5,97.0,0.0,1,False
2016,2016-01-16,True,False,bos,wsh,119,117,24,30,29,36,0,31,30,25,31,0,away,1.5,211.5,-125.0,105.0,3.0,109.0,1.0,1,False
2016,2016-01-16,True,False,por,phi,89,114,17,26,19,27,0,29,39,22,24,0,away,6.0,207.0,-240.0,200.0,9.5,103.0,0.0,0,True
2016,2016-01-17,True,False,phx,min,87,117,23,25,21,18,0,24,34,25,34,0,home,3.5,206.5,150.0,-170.0,1.5,103.0,1.0,0,True
2016,2016-01-17,True,False,dal,sa,83,112,16,20,20,27,0,14,32,32,34,0,home,12.5,195.5,750.0,-1200.0,4.5,96.5,1.0,0,True
2016,2016-01-17,True,False,mia,okc,74,99,18,24,16,16,0,24,20,31,24,0,home,10.0,200.5,450.0,-600.0,6.0,99.0,1.0,0,True
2016,2016-01-17,True,False,ind,den,126,129,30,36,25,35,0,30,24,30,45,0,away,2.5,199.5,-140.0,120.0,2.5,102.0,0.0,1,True
2016,2016-01-17,True,False,hou,lal,112,95,32,28,34,18,0,36,21,18,20,0,away,9.5,205.5,-550.0,425.0,5.5,102.5,1.0,1,False
2016,2016-01-18,True,False,bkn,tor,100,112,29,20,35,16,0,19,33,29,31,0,home,11.0,195.5,600.0,-900.0,6.0,98.5,1.0,1,True
2016,2016-01-18,True,False,hou,lac,132,140,21,31,28,42,10,33,26,35,28,18,home,6.0,209.5,210.0,-250.0,1.0,104.5,1.0,1,True
2016,2016-01-18,True,False,bos,dal,113,118,16,23,33,26,15,29,23,18,28,20,away,2.0,203.5,-130.0,110.0,5.5,106.0,0.0,1,True
2016,2016-01-18,True,False,gs,cle,132,98,34,36,34,28,0,21,23,23,31,0,home,3.5,209.5,140.0,-160.0,8.0,102.0,0.0,1,False
2016,2016-01-18,True,False,orl,atl,81,98,17,21,21,22,0,24,27,21,26,0,home,7.5,198.0,300.0,-360.0,0.0,99.0,1.0,0,True
2016,2016-01-18,True,False,phi,ny,113,119,29,18,16,33,17,29,23,24,20,23,home,9.5,200.5,450.0,-600.0,4.0,99.5,0.0,1,True
2016,2016-01-18,True,False,no,mem,99,101,26,25,25,23,0,24,25,23,29,0,home,4.5,193.0,170.0,-190.0,4.0,97.5,0.0,1,True
2016,2016-01-18,True,False,por,wsh,108,98,32,27,35,14,0,17,40,19,22,0,home,4.0,208.5,155.0,-175.0,3.5,103.0,0.0,0,False
2016,2016-01-18,True,False,utah,cha,119,124,28,15,21,31,24,29,23,21,22,29,home,3.5,185.5,145.0,-165.0,1.5,96.0,1.0,1,True
2016,2016-01-18,True,False,chi,det,111,101,26,30,27,28,0,32,21,26,22,0,home,3.5,200.5,140.0,-160.0,3.5,103.0,0.0,1,False
2016,2016-01-19,True,False,mil,mia,91,79,19,30,26,16,0,18,21,18,22,0,home,4.0,191.5,160.0,-180.0,4.5,95.0,0.0,0,False
2016,2016-01-19,True,False,min,no,99,114,38,22,15,24,0,25,26,31,32,0,home,5.5,204.0,200.0,-240.0,6.0,103.0,1.0,1,True
2016,2016-01-19,True,False,ind,phx,97,94,25,19,27,26,0,17,18,26,33,0,away,5.5,207.5,-250.0,210.0,0.5,105.5,0.0,0,False
2016,2016-01-19,True,False,okc,den,110,104,25,32,27,26,0,31,22,26,25,0,away,9.0,213.5,-450.0,375.0,4.5,104.0,0.0,1,False
2016,2016-01-20,True,False,gs,chi,125,94,34,29,24,38,0,18,26,19,31,0,away,6.0,216.0,-260.0,220.0,2.0,105.0,1.0,1,False
2016,2016-01-20,True,False,atl,por,104,98,29,19,26,30,0,18,25,29,26,0,away,1.5,210.5,-120.0,100.0,1.0,110.0,1.0,0,False
2016,2016-01-20,True,False,sac,lal,112,93,28,29,29,26,0,18,34,25,16,0,away,7.0,215.0,-310.0,260.0,3.0,107.5,1.0,0,False
2016,2016-01-20,True,False,cha,okc,95,109,22,23,25,25,0,30,22,36,21,0,home,9.5,207.0,425.0,-550.0,3.0,100.5,1.0,0,True
2016,2016-01-20,True,False,det,hou,123,114,33,23,29,38,0,23,24,32,35,0,home,3.0,209.0,140.0,-160.0,3.0,104.0,0.0,1,False
2016,2016-01-20,True,False,min,dal,94,106,33,16,18,22,5,23,26,15,25,17,home,6.5,200.0,230.0,-270.0,5.0,99.5,1.0,2,True
2016,2016-01-20,True,False,cle,bkn,91,78,23,28,22,18,0,17,21,17,23,0,away,13.0,197.5,-1500.0,850.0,4.0,95.5,2.0,0,False
2016,2016-01-20,True,False,bos,tor,109,115,27,35,28,19,0,35,21,40,19,0,home,3.5,202.0,145.0,-165.0,3.5,105.0,1.0,1,True
2016,2016-01-20,True,False,mia,wsh,87,106,22,15,27,23,0,26,25,30,25,0,home,6.0,193.5,235.0,-275.0,0.0,94.5,1.0,0,True
2016,2016-01-20,True,False,phi,orl,96,87,23,24,34,15,0,21,25,25,16,0,home,7.0,196.0,280.0,-340.0,5.5,97.0,0.0,0,False
2016,2016-01-20,True,False,utah,ny,111,118,22,26,28,23,12,17,20,31,31,19,home,2.5,187.0,120.0,-140.0,4.0,97.5,1.0,1,True
2016,2016-01-21,True,False,det,no,99,115,27,26,24,22,0,35,37,18,25,0,home,2.5,206.0,120.0,-140.0,4.5,102.0,1.0,1,True
2016,2016-01-21,True,False,lac,cle,102,115,31,19,22,30,0,28,31,29,27,0,home,6.5,203.0,235.0,-275.0,0.5,102.5,1.0,1,True
2016,2016-01-21,True,False,mem,den,102,101,37,18,24,23,0,23,25,29,24,0,away,2.5,196.5,-140.0,120.0,0.5,97.0,0.0,1,False
2016,2016-01-21,True,False,atl,sac,88,91,20,24,19,25,0,27,20,25,19,0,home,0.0,216.0,-110.0,-110.0,0.5,112.0,1.0,0,True
2016,2016-01-21,True,False,sa,phx,117,89,25,26,28,38,0,18,21,30,20,0,away,16.0,200.0,-6000.0,1600.0,6.0,103.5,1.0,1,False
2016,2016-01-22,True,False,sa,lal,108,95,31,25,31,21,0,22,21,28,24,0,away,16.5,200.0,-7000.0,1700.0,6.0,105.0,0.0,1,False
2016,2016-01-22,True,False,ind,gs,110,122,18,33,24,35,0,32,32,24,34,0,home,12.0,216.5,750.0,-1200.0,3.0,111.5,2.0,1,True
2016,2016-01-22,True,False,okc,dal,109,106,27,21,37,24,0,25,31,18,32,0,away,6.5,208.0,-260.0,220.0,6.0,104.0,0.0,1,False
2016,2016-01-22,True,False,mia,tor,81,101,20,24,23,14,0,31,29,20,21,0,home,10.5,189.5,525.0,-750.0,1.5,95.0,1.0,0,True
2016,2016-01-22,True,False,utah,bkn,108,86,22,26,37,23,0,23,17,17,29,0,away,6.0,188.5,-250.0,210.0,1.0,99.0,1.0,1,False
2016,2016-01-22,True,False,lac,ny,116,88,31,24,31,30,0,24,21,19,24,0,away,2.5,207.5,-150.0,130.0,2.0,101.5,1.0,0,False
2016,2016-01-22,True,False,chi,bos,101,110,23,26,33,19,0,34,30,26,20,0,home,3.5,209.0,145.0,-165.0,2.5,107.5,1.0,1,True
2016,2016-01-22,True,False,cha,orl,120,116,30,25,24,30,11,35,26,33,15,7,home,4.5,196.5,170.0,-190.0,1.0,98.0,0.0,1,False
2016,2016-01-22,True,False,mil,hou,98,102,28,17,21,32,0,31,26,22,23,0,home,2.5,211.0,125.0,-145.0,2.5,104.5,1.0,0,True
2016,2016-01-23,True,False,lal,por,103,121,22,30,24,27,0,37,25,39,20,0,home,11.5,209.5,600.0,-900.0,3.5,104.5,1.0,1,True
2016,2016-01-23,True,False,ind,sac,97,108,25,20,25,27,0,31,19,31,27,0,home,3.0,214.5,135.0,-155.0,0.5,111.0,1.0,0,True
2016,2016-01-23,True,False,det,den,101,104,32,22,20,27,0,26,19,39,20,0,away,4.5,205.5,-190.0,170.0,0.5,100.5,0.0,0,True
2016,2016-01-23,True,False,atl,phx,95,98,23,16,25,31,0,29,19,26,24,0,away,10.0,203.0,-750.0,525.0,10.0,106.5,0.0,0,True
2016,2016-01-23,True,False,mem,min,101,106,25,21,28,27,0,20,37,27,22,0,away,3.0,192.5,-160.0,140.0,5.0,95.0,0.0,1,True
2016,2016-01-23,True,False,mil,no,99,116,23,28,23,25,0,22,30,32,32,0,home,6.0,203.0,220.0,-260.0,4.0,100.5,1.0,1,True
2016,2016-01-23,True,False,ny,cha,84,97,22,21,13,28,0,20,25,32,20,0,away,1.5,200.5,-125.0,105.0,1.0,98.5,0.0,0,True
2016,2016-01-23,True,False,chi,cle,96,83,21,23,28,24,0,14,25,19,25,0,home,10.5,202.0,500.0,-700.0,9.5,105.0,0.0,0,False
2016,2016-01-24,True,False,bos,phi,112,92,30,28,36,18,0,25,18,26,23,0,away,8.0,206.0,-380.0,320.0,0.5,106.5,1.0,0,False
2016,2016-01-24,True,False,dal,hou,104,115,29,29,27,19,0,36,14,34,31,0,home,4.0,205.0,155.0,-175.0,4.5,103.5,1.0,1,True
2016,2016-01-24,True,False,okc,bkn,106,116,28,24,25,29,0,30,30,25,31,0,away,13.5,208.5,-2000.0,1000.0,12.0,104.5,0.0,1,True
2016,2016-01-24,True,False,lac,tor,94,112,34,15,22,23,0,27,35,21,29,0,home,2.5,205.5,120.0,-140.0,3.0,103.0,1.0,1,True
2016,2016-01-25,True,False,sa,gs,90,120,23,24,19,24,0,29,33,33,25,0,home,5.0,212.0,175.0,-200.0,2.0,109.5,1.0,0,True
2016,2016-01-25,True,False,cha,sac,129,128,16,30,42,27,14,31,25,28,31,13,home,8.0,214.0,320.0,-380.0,1.5,105.0,0.0,1,False
2016,2016-01-25,True,False,atl,den,119,105,31,35,24,29,0,30,20,26,29,0,away,4.0,208.0,-170.0,150.0,2.5,108.5,1.0,1,False
2016,2016-01-25,True,False,det,utah,95,92,22,26,21,26,0,13,23,23,33,0,home,3.0,193.0,135.0,-155.0,4.0,95.0,0.0,0,False
2016,2016-01-25,True,False,orl,mem,102,108,33,32,16,19,2,31,33,16,20,8,home,5.5,190.0,190.0,-220.0,4.5,96.5,1.0,1,True
2016,2016-01-25,True,False,mia,chi,89,84,18,31,12,28,0,23,24,21,16,0,home,6.5,192.0,250.0,-300.0,5.0,96.0,0.0,0,False
2016,2016-01-25,True,False,bos,wsh,116,91,22,31,31,32,0,20,29,21,21,0,home,3.0,214.0,135.0,-155.0,2.0,112.0,0.0,0,False
2016,2016-01-25,True,False,min,cle,107,114,29,26,18,34,0,32,27,24,31,0,home,13.5,205.0,950.0,-1800.0,8.5,101.5,0.0,1,True
2016,2016-01-25,True,False,hou,no,112,111,32,26,35,19,0,29,31,32,19,0,home,4.0,216.5,160.0,-180.0,1.0,107.0,0.0,1,False
2016,2016-01-26,True,False,orl,mil,100,107,30,26,22,22,0,23,30,29,25,0,home,5.0,197.0,180.0,-210.0,5.0,97.5,1.0,1,True
2016,2016-01-26,True,False,sac,por,97,112,29,23,22,23,0,33,25,30,24,0,home,5.0,214.0,175.0,-200.0,1.5,107.0,1.0,0,True
2016,2016-01-26,True,False,okc,ny,128,122,38,23,27,25,15,34,29,28,22,9,away,9.0,208.5,-460.0,380.0,8.0,104.5,0.0,1,False
2016,2016-01-26,True,False,dal,lal,92,90,32,24,21,15,0,25,33,20,12,0,away,6.5,201.0,-260.0,220.0,6.0,101.0,0.0,0,False
2016,2016-01-26,True,False,wsh,tor,89,106,18,32,20,19,0,24,29,24,29,0,home,8.5,206.0,320.0,-380.0,4.5,102.0,1.0,0,True
2016,2016-01-26,True,False,lac,ind,91,89,25,21,28,17,0,25,26,21,17,0,away,1.0,206.5,-120.0,100.0,2.5,103.0,1.0,0,False
2016,2016-01-26,True,False,mia,bkn,102,98,24,27,26,25,0,29,28,16,25,0,away,3.5,192.0,-165.0,145.0,3.5,95.5,1.0,1,False
2016,2016-01-26,True,False,phx,phi,103,113,24,21,26,32,0,31,23,30,29,0,home,2.0,204.5,115.0,-135.0,2.5,101.0,1.0,1,True
2016,2016-01-27,True,False,phx,cle,93,115,26,24,21,22,0,23,32,32,28,0,home,18.0,209.5,2100.0,-6500.0,9.0,103.5,1.0,0,True
2016,2016-01-27,True,False,den,bos,103,111,21,24,26,32,0,29,26,31,25,0,home,9.5,214.5,425.0,-550.0,2.5,105.0,0.0,0,True
2016,2016-01-27,True,False,phi,det,97,110,20,25,34,18,0,12,32,30,36,0,home,12.0,206.5,750.0,-1200.0,8.0,101.5,1.0,1,True
2016,2016-01-27,True,False,hou,sa,99,130,29,20,24,26,0,35,34,33,28,0,home,9.5,209.5,425.0,-550.0,0.0,104.0,1.0,1,True
2016,2016-01-27,True,False,lac,atl,85,83,17,26,21,21,0,23,22,21,17,0,home,5.0,205.5,190.0,-220.0,2.5,104.0,0.0,0,False
2016,2016-01-27,True,False,okc,min,126,123,28,34,29,35,0,28,36,30,29,0,away,6.5,213.0,-290.0,245.0,5.5,106.0,0.0,1,False
2016,2016-01-27,True,False,cha,utah,73,102,18,13,20,22,0,18,25,27,32,0,home,7.0,192.5,250.0,-300.0,0.0,95.0,1.0,0,True
2016,2016-01-27,True,False,dal,gs,107,127,22,26,29,30,0,32,24,39,32,0,home,18.0,214.0,2000.0,-9900.0,9.0,106.5,1.0,1,True
2016,2016-01-28,True,False,den,wsh,117,113,29,35,27,26,0,29,29,21,34,0,home,7.5,212.0,280.0,-340.0,8.0,106.0,0.0,1,False
2016,2016-01-28,True,False,atl,ind,92,111,24,20,31,17,0,27,24,31,29,0,home,3.0,202.5,130.0,-150.0,0.5,105.0,1.0,1,True
2016,2016-01-28,True,False,mil,mem,83,103,27,14,21,21,0,23,27,26,27,0,home,5.5,192.0,190.0,-220.0,0.0,96.0,1.0,0,True
2016,2016-01-28,True,False,ny,tor,93,103,21,22,20,30,0,27,26,20,30,0,home,12.0,199.0,600.0,-900.0,4.0,99.0,0.0,0,True
2016,2016-01-28,True,False,sac,no,105,114,19,34,26,26,0,37,26,29,22,0,away,5.5,215.0,-210.0,180.0,6.5,107.5,0.0,1,True
2016,2016-01-28,True,False,chi,lal,114,91,32,26,32,24,0,15,25,31,20,0,away,9.0,199.5,-450.0,375.0,0.0,101.5,1.0,1,False
2016,2016-01-29,True,False,cha,por,91,109,25,20,24,22,0,21,29,33,26,0,home,6.0,207.0,210.0,-250.0,2.0,104.0,1.0,0,True
2016,2016-01-29,True,False,min,utah,90,103,29,26,14,21,0,27,29,26,21,0,home,9.0,192.5,375.0,-450.0,5.5,96.0,1.0,1,True
2016,2016-01-29,True,False,lal,lac,93,105,29,20,22,22,0,28,26,24,27,0,home,14.5,205.0,1000.0,-2000.0,7.5,102.5,0.0,0,True
