season,date,regular,playoffs,away_team,home_team,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,away_ml,home_ml,h2_spread,h2_total,id_spread,id_total,home_won
2020,2020-01-04,True,False,utah,orl,109,96,33,19,24,33,0,25,22,28,21,0,away,4.0,206.5,-170.0,145.0,0.5,106.0,1.0,0,False
2020,2020-01-04,True,False,okc,cle,121,106,34,32,25,30,0,27,26,26,27,0,away,6.5,214.0,-300.0,240.0,0.5,104.0,1.0,1,False
2020,2020-01-04,True,False,ind,atl,111,116,26,34,35,16,0,43,21,32,20,0,away,7.0,220.5,-320.0,255.0,6.0,108.5,0.0,1,True
2020,2020-01-04,True,False,bos,chi,111,104,30,25,30,26,0,28,24,21,31,0,home,1.0,208.0,-105.0,-115.0,0.0,107.5,0.0,1,False
2020,2020-01-04,True,False,den,wsh,114,128,19,36,35,24,0,31,30,34,33,0,away,13.0,221.0,-1000.0,650.0,11.5,108.5,0.0,1,True
2020,2020-01-04,True,False,cha,dal,123,120,32,25,23,23,20,20,24,40,19,17,home,11.5,217.5,550.0,-800.0,10.5,107.0,0.0,1,False
2020,2020-01-04,True,False,sa,mil,118,127,31,35,25,27,0,29,42,32,24,0,home,12.0,228.0,600.0,-900.0,5.5,117.5,0.0,1,True
2020,2020-01-04,True,False,det,gs,111,104,25,31,27,28,0,23,36,21,24,0,away,3.0,213.5,-150.0,130.0,2.0,104.0,1.0,1,False
2020,2020-01-04,True,False,no,sac,117,115,25,27,24,41,0,26,22,32,35,0,home,2.5,225.5,120.0,-140.0,2.0,109.5,0.0,1,False
2020,2020-01-05,True,False,det,lal,99,106,22,25,32,20,0,23,33,19,31,0,home,14.5,220.0,1000.0,-2000.0,5.5,107.5,0.0,0,True
2020,2020-01-05,True,False,min,cle,118,103,24,42,28,24,0,20,28,31,24,0,away,6.0,217.5,-260.0,210.0,2.5,107.0,1.0,1,False
2020,2020-01-05,True,False,mem,phx,121,114,27,35,34,25,0,31,26,20,37,0,home,7.0,236.0,240.0,-300.0,6.5,121.5,0.0,0,False
2020,2020-01-05,True,False,ny,lac,132,135,45,24,31,32,0,29,47,38,21,0,home,9.5,221.0,400.0,-550.0,4.0,109.0,0.0,1,True
2020,2020-01-05,True,False,por,mia,111,122,19,27,35,30,0,31,34,29,28,0,home,5.0,215.5,185.0,-230.0,2.5,104.5,1.0,1,True
2020,2020-01-06,True,False,gs,sac,98,111,19,21,24,34,0,26,26,38,21,0,home,10.0,213.0,425.0,-600.0,2.5,104.0,1.0,0,True
2020,2020-01-06,True,False,chi,dal,110,118,27,28,27,28,0,33,28,27,30,0,home,8.0,217.5,300.0,-400.0,3.0,106.5,2.0,1,True
2020,2020-01-06,True,False,utah,no,128,126,35,33,27,33,0,36,28,33,29,0,away,4.0,221.0,-180.0,150.0,1.5,114.5,0.0,1,False
2020,2020-01-06,True,False,den,atl,123,115,29,35,27,32,0,31,25,30,29,0,away,7.5,224.0,-330.0,260.0,1.5,108.5,1.0,1,False
2020,2020-01-06,True,False,mil,sa,104,126,22,30,29,23,0,27,38,26,35,0,away,8.0,228.5,-400.0,300.0,10.0,118.0,0.0,1,True
2020,2020-01-06,True,False,bos,wsh,94,99,17,23,32,22,0,26,25,23,25,0,away,8.5,225.0,-440.0,340.0,9.5,115.0,0.0,0,True
2020,2020-01-06,True,False,ind,cha,115,104,27,15,37,36,0,29,15,21,39,0,away,6.5,209.0,-265.0,215.0,5.5,103.0,1.0,1,False
2020,2020-01-06,True,False,bkn,orl,89,101,22,17,32,18,0,20,32,23,26,0,home,5.0,212.5,180.0,-220.0,1.5,108.5,1.0,0,True
2020,2020-01-06,True,False,okc,phi,113,120,31,21,34,27,0,31,31,28,30,0,home,8.0,210.5,270.0,-340.0,1.0,102.0,0.0,1,True
2020,2020-01-07,True,False,sac,phx,114,103,26,27,25,36,0,29,24,34,16,0,home,6.5,226.0,230.0,-280.0,4.5,110.0,0.0,0,False
2020,2020-01-07,True,False,det,cle,115,113,27,27,30,31,0,29,38,28,18,0,away,3.5,219.5,-170.0,145.0,6.0,107.5,0.0,1,False
2020,2020-01-07,True,False,por,tor,101,99,15,31,23,32,0,24,32,22,21,0,home,2.5,221.0,120.0,-140.0,2.5,107.0,0.0,0,False
2020,2020-01-07,True,False,okc,bkn,111,103,27,22,25,27,10,23,25,29,24,2,home,1.0,217.0,100.0,-120.0,0.0,105.5,0.0,0,False
2020,2020-01-07,True,False,min,mem,112,119,32,24,28,28,0,27,24,31,37,0,home,4.5,228.5,160.0,-190.0,3.5,111.5,1.0,1,True
2020,2020-01-07,True,False,ny,lal,87,117,21,24,25,17,0,26,36,23,32,0,home,13.5,222.5,900.0,-1600.0,2.5,107.5,1.0,0,True
2020,2020-01-08,True,False,ny,utah,104,128,29,24,16,35,0,39,33,23,33,0,home,14.0,213.5,850.0,-1500.0,2.0,104.0,1.0,1,True
2020,2020-01-08,True,False,chi,no,108,123,21,27,27,33,0,23,25,44,31,0,home,3.0,225.0,140.0,-160.0,2.0,109.0,1.0,1,True
2020,2020-01-08,True,False,mil,gs,107,98,19,28,34,26,0,19,20,33,26,0,away,13.5,217.5,-1500.0,850.0,6.0,111.5,0.0,0,False
2020,2020-01-08,True,False,den,dal,107,106,27,29,30,21,0,32,27,30,17,0,home,4.0,221.5,155.0,-185.0,1.5,108.5,0.0,0,False
2020,2020-01-08,True,False,hou,atl,122,115,45,32,22,23,0,29,33,23,30,0,away,8.0,237.0,-360.0,280.0,0.0,114.5,0.0,2,False
2020,2020-01-08,True,False,wsh,orl,89,123,23,29,20,17,0,32,37,28,26,0,home,9.5,218.5,375.0,-500.0,0.5,105.5,1.0,0,True
2020,2020-01-08,True,False,mia,ind,122,108,31,31,38,22,0,23,26,23,36,0,home,1.5,210.0,105.0,-125.0,4.5,102.0,0.0,1,False
2020,2020-01-08,True,False,tor,cha,112,110,29,31,22,18,12,31,24,26,19,10,away,2.5,207.0,-140.0,120.0,0.0,102.0,0.0,1,False
2020,2020-01-08,True,False,sa,bos,129,114,34,31,34,30,0,22,25,36,31,0,home,7.0,220.5,250.0,-310.0,8.5,113.5,0.0,1,False
2020,2020-01-09,True,False,cle,det,115,112,26,24,31,21,13,32,29,22,19,10,home,7.0,221.0,235.0,-290.0,2.0,113.0,0.0,1,False
2020,2020-01-09,True,False,bos,phi,98,109,35,20,25,18,0,26,22,29,32,0,home,0.0,218.0,-110.0,-110.0,2.0,112.0,1.0,0,True
2020,2020-01-09,True,False,por,min,102,116,34,13,27,28,0,28,31,41,16,0,home,0.0,224.0,-110.0,-110.0,4.0,110.0,1.0,0,True
2020,2020-01-09,True,False,hou,okc,92,113,21,27,19,25,0,37,23,29,24,0,away,3.5,227.5,-170.0,145.0,6.0,110.5,0.0,0,True
2020,2020-01-10,True,False,sa,mem,121,134,32,25,41,23,0,37,26,37,34,0,home,0.0,231.0,-110.0,-110.0,1.5,118.0,1.0,1,True
2020,2020-01-10,True,False,mil,sac,127,106,34,19,37,37,0,18,26,31,31,0,away,9.5,224.0,-500.0,375.0,3.0,113.5,1.0,1,False
2020,2020-01-10,True,False,orl,phx,94,98,25,23,27,19,0,27,31,19,21,0,home,4.0,217.5,145.0,-170.0,1.0,106.5,2.0,0,True
2020,2020-01-10,True,False,cha,utah,92,109,13,25,24,30,0,29,32,26,22,0,home,12.0,210.5,600.0,-900.0,0.5,100.5,1.0,0,True
2020,2020-01-10,True,False,lal,dal,129,114,45,34,20,30,0,27,31,28,28,0,home,2.5,223.0,115.0,-135.0,7.5,108.0,0.0,1,False
2020,2020-01-10,True,False,mia,bkn,113,117,42,27,20,24,0,32,25,32,28,0,away,4.0,217.5,-185.0,155.0,1.0,106.0,0.0,1,True
2020,2020-01-10,True,False,no,ny,123,111,33,34,28,28,0,31,30,25,25,0,away,4.0,226.0,-180.0,150.0,1.0,111.0,1.0,1,False
2020,2020-01-10,True,False,gs,lac,100,109,20,33,30,17,0,22,26,25,36,0,home,14.5,218.0,850.0,-1500.0,11.0,107.5,0.0,0,True
2020,2020-01-10,True,False,atl,wsh,101,111,21,30,28,22,0,30,26,25,30,0,away,1.0,239.0,-115.0,-105.0,2.0,115.5,0.0,0,True
2020,2020-01-10,True,False,ind,chi,116,105,29,25,25,37,0,27,19,26,33,0,home,1.0,213.0,-105.0,-115.0,3.0,103.5,0.0,1,False
2020,2020-01-11,True,False,cle,den,111,103,23,28,34,26,0,18,24,29,32,0,home,12.5,216.5,650.0,-1000.0,12.5,111.5,0.0,0,False
2020,2020-01-11,True,False,chi,det,108,99,35,26,20,27,0,20,29,22,28,0,home,4.0,215.5,145.0,-170.0,5.0,105.0,0.0,0,False
2020,2020-01-11,True,False,mil,por,122,101,32,32,33,25,0,24,31,25,21,0,away,7.5,232.0,-350.0,275.0,1.5,118.5,1.0,0,False
2020,2020-01-11,True,False,phi,dal,91,109,22,28,16,25,0,20,21,32,36,0,home,2.5,222.0,130.0,-150.0,4.0,113.5,1.0,0,True
2020,2020-01-11,True,False,no,bos,105,140,24,33,25,23,0,41,31,42,26,0,home,11.5,223.5,550.0,-800.0,2.5,109.5,1.0,1,True
2020,2020-01-11,True,False,min,hou,109,139,20,21,35,33,0,22,35,45,37,0,home,10.0,232.0,400.0,-550.0,0.5,112.5,1.0,1,True
2020,2020-01-11,True,False,lal,okc,125,110,41,32,29,23,0,19,30,33,28,0,home,8.5,213.5,300.0,-400.0,11.0,104.5,0.0,1,False
2020,2020-01-12,True,False,mia,ny,121,124,31,29,34,27,0,27,28,29,40,0,away,7.5,217.0,-340.0,274.0,3.0,106.0,0.0,1,True
2020,2020-01-12,True,False,utah,wsh,127,116,23,32,38,34,0,34,32,25,25,0,away,6.0,224.0,-380.0,303.0,6.5,115.0,1.0,1,False
2020,2020-01-12,True,False,atl,bkn,86,108,16,30,20,20,0,37,33,22,16,0,home,9.0,225.5,192.0,-230.0,1.0,109.0,1.0,0,True
2020,2020-01-12,True,False,gs,mem,102,122,26,33,17,26,0,27,33,35,27,0,home,6.5,225.0,215.0,-260.0,4.0,111.0,1.0,0,True
2020,2020-01-12,True,False,sa,tor,105,104,21,22,26,36,0,28,23,31,22,0,home,5.0,220.0,140.0,-160.0,0.0,112.5,0.0,0,False
2020,2020-01-12,True,False,lac,den,104,114,30,22,22,30,0,29,37,23,25,0,home,0.0,221.5,-105.0,-115.0,3.5,108.0,1.0,0,True
2020,2020-01-12,True,False,cha,phx,92,100,24,21,26,21,0,18,28,25,29,0,home,8.5,217.0,281.0,-350.0,5.5,106.5,0.0,0,True
2020,2020-01-13,True,False,orl,sac,114,112,33,32,21,28,0,25,27,33,27,0,away,1.0,212.0,117.0,-137.0,4.0,104.5,1.0,1,False
2020,2020-01-13,True,False,phi,ind,95,101,23,26,20,26,0,22,18,29,32,0,home,3.5,214.5,110.0,-130.0,4.5,109.0,1.0,0,True
2020,2020-01-13,True,False,no,det,117,110,32,31,26,13,15,23,29,25,25,8,home,5.0,221.5,-112.0,-108.0,5.5,108.0,0.0,1,False
2020,2020-01-13,True,False,chi,bos,101,113,14,23,34,30,0,28,27,28,30,0,home,9.5,216.5,384.0,-500.0,0.0,104.5,1.0,0,True
2020,2020-01-13,True,False,okc,min,117,104,30,33,29,25,0,33,27,19,25,0,away,2.5,218.0,-140.0,120.0,0.5,107.0,1.0,1,False
2020,2020-01-13,True,False,cha,por,112,115,26,20,43,23,0,25,37,29,24,0,home,9.5,215.5,400.0,-525.0,0.0,105.0,0.0,1,True
2020,2020-01-13,True,False,cle,lal,99,128,27,21,22,29,0,21,26,37,44,0,home,14.0,222.0,876.0,-1500.0,9.5,112.5,1.0,1,True
2020,2020-01-14,True,False,utah,bkn,118,107,30,29,29,30,0,26,19,29,33,0,away,3.0,222.5,-135.0,115.0,3.0,114.0,1.0,1,False
2020,2020-01-14,True,False,dal,gs,124,97,36,29,29,30,0,26,21,24,26,0,away,8.0,223.5,-340.0,274.0,0.5,109.0,1.0,0,False
2020,2020-01-14,True,False,cle,lac,103,128,26,24,21,32,0,31,35,40,22,0,home,16.0,224.0,912.0,-1600.0,4.5,114.0,1.0,1,True
2020,2020-01-14,True,False,phx,atl,110,123,25,26,32,27,0,28,28,28,39,0,away,1.5,230.5,-200.0,170.0,2.0,117.5,0.0,1,True
2020,2020-01-14,True,False,hou,mem,110,121,37,24,22,27,0,32,35,18,36,0,away,4.5,240.5,-180.0,155.0,5.0,118.0,0.0,0,True
2020,2020-01-14,True,False,ny,mil,102,128,23,17,36,26,0,29,36,43,20,0,home,16.5,229.0,1150.0,-2400.0,3.0,111.0,1.0,1,True
2020,2020-01-15,True,False,orl,lal,119,118,35,30,24,30,0,29,29,30,30,0,home,10.0,209.5,459.0,-620.0,10.0,104.5,0.0,1,False
2020,2020-01-15,True,False,dal,sac,127,123,35,36,37,19,0,31,36,26,30,0,away,4.0,225.5,-165.0,144.0,1.5,111.0,2.0,1,False
2020,2020-01-15,True,False,cha,den,86,100,25,17,27,17,0,28,29,17,26,0,home,11.5,209.5,711.0,-1100.0,1.0,102.0,1.0,0,True
2020,2020-01-15,True,False,wsh,chi,106,115,26,34,20,26,0,24,31,30,30,0,home,4.0,228.5,151.0,-175.0,4.0,112.5,1.0,0,True
2020,2020-01-15,True,False,por,hou,117,107,28,32,30,27,0,26,21,30,30,0,home,8.5,236.5,303.0,-380.0,9.0,115.5,0.0,0,False
2020,2020-01-15,True,False,ind,min,104,99,24,30,22,28,0,30,29,18,22,0,away,4.5,218.0,-132.0,112.0,3.5,107.5,1.0,0,False
2020,2020-01-15,True,False,sa,mia,100,106,17,34,26,23,0,24,27,24,31,0,home,5.0,219.5,192.0,-230.0,3.5,113.5,1.0,0,True
2020,2020-01-15,True,False,det,bos,116,103,27,30,34,25,0,24,35,23,21,0,home,9.0,218.0,384.0,-500.0,6.0,107.5,0.0,1,False
2020,2020-01-15,True,False,bkn,phi,106,117,28,29,33,16,0,25,29,32,31,0,home,6.5,221.5,263.0,-325.0,5.5,114.5,1.0,1,True
2020,2020-01-15,True,False,tor,okc,130,121,38,35,24,33,0,25,30,28,38,0,home,1.5,212.5,110.0,-130.0,5.5,103.5,0.0,1,False
2020,2020-01-16,True,False,phx,ny,121,98,25,33,32,31,0,32,20,27,19,0,away,2.5,226.5,-135.0,115.0,1.0,116.5,1.0,0,False
2020,2020-01-16,True,False,bos,mil,123,128,20,38,29,36,0,36,40,30,22,0,home,11.0,227.5,500.0,-700.0,1.0,116.5,0.0,1,True
2020,2020-01-16,True,False,utah,no,132,138,28,21,42,31,10,25,31,31,35,16,away,5.5,225.0,-230.0,185.0,5.0,115.0,0.0,1,True
2020,2020-01-16,True,False,orl,lac,95,122,26,22,28,19,0,34,33,24,31,0,home,10.0,217.0,425.0,-600.0,0.0,105.5,1.0,2,True
2020,2020-01-16,True,False,den,gs,134,131,19,26,28,40,21,34,28,23,28,18,away,3.5,213.0,-170.0,145.0,6.5,104.5,0.0,1,False
2020,2020-01-17,True,False,por,dal,112,120,37,26,26,23,0,38,34,26,22,0,home,7.5,228.5,280.0,-360.0,1.5,112.5,1.0,1,True
2020,2020-01-17,True,False,atl,sa,121,120,29,38,21,33,0,27,31,41,21,0,home,9.0,231.0,350.0,-450.0,8.0,113.5,0.0,1,False
2020,2020-01-17,True,False,cle,mem,109,113,25,31,20,33,0,27,27,38,21,0,home,9.0,229.5,340.0,-440.0,7.0,118.0,0.0,0,True
2020,2020-01-17,True,False,wsh,tor,111,140,26,25,25,35,0,38,27,35,40,0,home,10.5,231.0,425.0,-600.0,1.5,111.5,1.0,1,True
2020,2020-01-17,True,False,min,ind,114,116,26,35,32,21,0,32,35,32,17,0,home,6.5,218.0,230.0,-280.0,1.5,106.5,0.0,1,True
2020,2020-01-17,True,False,chi,phi,89,100,24,23,24,18,0,21,25,35,19,0,home,7.5,213.5,285.0,-370.0,6.5,105.0,1.0,0,True
2020,2020-01-17,True,False,mia,okc,115,108,40,21,31,23,0,26,21,31,30,0,away,1.0,216.5,-115.0,-105.0,4.0,105.0,1.0,1,False
2020,2020-01-18,True,False,lac,no,133,130,33,39,30,31,0,35,45,30,20,0,away,5.5,235.5,-240.0,190.0,6.0,116.5,0.0,1,False
2020,2020-01-18,True,False,mil,bkn,117,97,30,27,36,24,0,22,20,29,26,0,away,11.0,235.5,-650.0,450.0,1.0,121.0,1.0,0,False
2020,2020-01-18,True,False,phx,bos,123,119,26,34,27,36,0,20,31,25,43,0,home,4.5,220.5,170.0,-200.0,4.5,112.5,0.0,1,False
2020,2020-01-18,True,False,det,atl,136,103,36,35,32,33,0,29,26,21,27,0,away,1.0,227.5,-120.0,100.0,3.5,110.0,1.0,1,False
2020,2020-01-18,True,False,phi,ny,90,87,28,24,18,20,0,25,21,23,18,0,away,4.0,218.5,-180.0,150.0,1.5,107.0,0.0,0,False
2020,2020-01-18,True,False,tor,min,122,112,32,26,31,33,0,39,23,22,28,0,away,4.0,224.5,-185.0,155.0,5.0,109.5,1.0,1,False
2020,2020-01-18,True,False,cle,chi,116,118,33,40,29,14,0,31,25,31,31,0,home,7.5,215.0,275.0,-350.0,8.5,111.0,0.0,1,True
2020,2020-01-18,True,False,lal,hou,124,115,27,32,32,33,0,34,31,17,33,0,home,3.5,235.0,140.0,-160.0,0.0,114.0,0.0,1,False
2020,2020-01-18,True,False,orl,gs,95,109,25,27,19,24,0,28,25,29,27,0,away,6.0,214.0,-250.0,200.0,4.5,105.5,0.0,0,True
2020,2020-01-18,True,False,por,okc,106,119,24,33,20,29,0,32,32,23,32,0,home,6.5,216.0,220.0,-270.0,1.5,106.5,1.0,1,True
2020,2020-01-18,True,False,sac,utah,101,123,22,27,28,24,0,38,25,32,28,0,home,9.0,223.0,350.0,-450.0,0.5,109.0,1.0,1,True
2020,2020-01-19,True,False,mia,sa,102,107,31,23,30,18,0,28,32,26,21,0,away,1.5,222.5,-120.0,100.0,2.0,109.5,0.0,0,True
2020,2020-01-19,True,False,ind,den,115,107,15,29,30,41,0,21,29,31,26,0,away,1.0,213.5,-115.0,-105.0,2.0,104.0,1.0,1,False
2020,2020-01-20,True,False,okc,hou,112,107,22,35,14,41,0,25,39,23,20,0,home,7.5,230.5,250.0,-310.0,2.0,112.0,0.0,0,False
2020,2020-01-20,True,False,den,min,107,100,26,29,26,26,0,29,25,25,21,0,home,3.5,221.0,140.0,-160.0,3.0,108.0,0.0,0,False
2020,2020-01-20,True,False,no,mem,126,116,31,38,29,28,0,30,20,27,39,0,home,3.5,242.0,140.0,-160.0,7.0,118.5,0.0,2,False
2020,2020-01-20,True,False,sa,phx,120,118,28,38,30,24,0,26,25,32,35,0,home,4.5,230.0,160.0,-190.0,7.0,117.5,0.0,1,False
2020,2020-01-20,True,False,gs,por,124,129,23,34,35,21,11,27,26,34,26,16,home,7.5,222.0,260.0,-330.0,7.0,109.0,0.0,1,True
2020,2020-01-20,True,False,orl,cha,106,83,19,32,21,34,0,27,18,20,18,0,away,3.5,206.5,-160.0,140.0,0.5,101.0,1.0,0,False
2020,2020-01-20,True,False,ind,utah,88,118,23,21,19,25,0,29,27,24,38,0,home,8.0,215.5,300.0,-400.0,0.5,105.5,1.0,0,True
2020,2020-01-20,True,False,chi,mil,98,111,23,29,25,21,0,30,23,31,27,0,home,15.5,225.5,1100.0,-2500.0,9.0,110.0,0.0,0,True
2020,2020-01-20,True,False,ny,cle,106,86,26,23,30,27,0,26,24,14,22,0,away,1.5,222.0,-120.0,100.0,1.5,108.0,1.0,0,False
2020,2020-01-20,True,False,det,wsh,100,106,35,23,23,19,0,30,30,23,23,0,home,0.0,232.0,-110.0,-110.0,0.5,113.5,1.0,0,True
2020,2020-01-20,True,False,tor,atl,122,117,36,21,26,39,0,25,35,22,35,0,away,9.0,231.0,-450.0,350.0,7.5,113.5,0.0,1,False
2020,2020-01-20,True,False,lal,bos,107,139,30,25,25,27,0,33,36,35,35,0,away,3.0,226.5,-160.0,140.0,6.5,111.0,0.0,1,True
2020,2020-01-20,True,False,sac,mia,113,118,24,34,20,27,8,21,35,20,29,13,home,3.5,221.0,135.0,-155.0,3.5,107.5,1.0,1,True
2020,2020-01-20,True,False,phi,bkn,117,111,29,35,26,27,0,32,36,23,20,0,away,2.5,218.5,-140.0,120.0,2.5,107.5,1.0,1,False
2020,2020-01-21,True,False,lac,dal,110,107,24,36,22,28,0,24,25,29,29,0,home,2.5,231.5,120.0,-140.0,5.0,114.0,0.0,0,False
2020,2020-01-22,True,False,utah,gs,129,96,31,34,35,29,0,17,26,26,27,0,away,9.0,220.5,-450.0,350.0,0.5,112.5,1.0,1,False
2020,2020-01-22,True,False,ind,phx,112,87,30,24,29,29,0,24,24,17,22,0,away,1.0,221.5,-115.0,-105.0,1.0,108.5,1.0,0,False
2020,2020-01-22,True,False,min,chi,110,117,26,26,27,31,0,35,24,22,36,0,home,0.0,219.5,-110.0,-110.0,1.5,106.5,1.0,1,True
2020,2020-01-22,True,False,sa,no,121,117,31,29,34,27,0,24,27,31,35,0,home,3.5,236.5,140.0,-160.0,4.5,121.0,0.0,1,False
2020,2020-01-22,True,False,mem,bos,95,119,27,17,19,32,0,25,33,41,20,0,home,7.0,232.5,230.0,-280.0,0.5,118.0,1.0,0,True
2020,2020-01-22,True,False,den,hou,105,121,28,15,28,34,0,35,25,32,29,0,home,10.0,227.0,400.0,-550.0,1.0,110.0,1.0,0,True
2020,2020-01-22,True,False,phi,tor,95,107,35,15,22,23,0,26,24,26,31,0,home,6.0,216.0,200.0,-250.0,4.5,105.5,1.0,0,True
2020,2020-01-22,True,False,lal,ny,100,92,28,20,28,24,0,25,23,22,22,0,away,11.5,224.0,-750.0,525.0,8.0,108.5,0.0,0,False
2020,2020-01-22,True,False,wsh,mia,129,134,27,23,33,35,11,30,39,21,28,16,home,10.0,229.0,425.0,-600.0,1.0,111.5,0.0,1,True
2020,2020-01-22,True,False,okc,orl,120,114,24,36,32,28,0,21,30,38,25,0,home,2.5,210.0,120.0,-140.0,4.0,103.0,0.0,1,False
2020,2020-01-22,True,False,sac,det,106,127,27,23,25,31,0,26,31,36,34,0,away,2.0,222.0,-125.0,105.0,3.0,108.5,0.0,1,True
2020,2020-01-22,True,False,lac,atl,95,102,32,28,15,20,0,16,25,28,33,0,away,4.5,228.0,-200.0,170.0,2.5,110.5,0.0,0,True
2020,2020-01-23,True,False,wsh,cle,124,112,29,39,32,24,0,24,37,25,26,0,home,2.5,231.0,120.0,-140.0,2.5,113.0,0.0,1,False
2020,2020-01-23,True,False,lal,bkn,128,113,38,37,29,24,0,35,35,24,19,0,away,5.5,232.5,-250.0,200.0,2.0,115.5,1.0,1,False
2020,2020-01-23,True,False,dal,por,133,125,45,33,25,30,0,37,26,27,35,0,away,5.5,227.0,-230.0,185.0,2.0,110.5,1.0,1,False
2020,2020-01-24,True,False,den,no,113,106,37,26,31,19,0,28,28,26,24,0,home,4.0,229.5,150.0,-180.0,4.0,111.5,0.0,0,False
2020,2020-01-24,True,False,ind,gs,129,118,35,32,31,31,0,30,21,35,32,0,away,6.5,216.0,-270.0,220.0,1.0,107.0,1.0,1,False
2020,2020-01-24,True,False,phx,sa,103,99,22,34,22,25,0,28,16,28,27,0,home,4.5,225.5,170.0,-200.0,6.0,116.0,0.0,0,False
2020,2020-01-24,True,False,atl,okc,111,140,30,28,32,21,0,33,33,38,36,0,home,8.0,231.0,300.0,-400.0,1.5,112.5,1.0,1,True
2020,2020-01-24,True,False,hou,min,131,124,36,27,31,37,0,26,34,24,40,0,away,5.5,235.0,-250.0,200.0,3.5,114.0,1.0,1,False
2020,2020-01-24,True,False,mil,cha,116,103,24,26,28,38,0,31,24,23,25,0,away,14.5,219.5,-1400.0,800.0,11.5,114.0,0.0,0,False
2020,2020-01-24,True,False,sac,chi,98,81,29,25,21,23,0,21,23,25,12,0,home,1.5,217.5,110.0,-130.0,3.5,105.5,0.0,0,False
2020,2020-01-24,True,False,tor,ny,118,112,20,36,29,33,0,28,25,26,33,0,away,8.5,217.5,-425.0,325.0,5.5,106.0,0.0,1,False
2020,2020-01-24,True,False,mem,det,125,112,35,31,26,33,0,23,38,24,27,0,away,1.5,231.5,-125.0,105.0,0.5,118.5,1.0,1,False
2020,2020-01-24,True,False,bos,orl,109,98,24,29,29,27,0,30,27,20,21,0,home,3.0,213.0,130.0,-150.0,0.5,110.0,0.0,0,False
2020,2020-01-24,True,False,lac,mia,122,117,22,41,38,21,0,30,35,20,32,0,away,2.0,218.5,-135.0,115.0,1.5,108.5,1.0,1,False
2020,2020-01-25,True,False,dal,utah,107,112,36,22,26,23,0,25,30,25,32,0,home,5.0,226.5,175.0,-210.0,5.0,111.5,2.0,0,True
2020,2020-01-25,True,False,bkn,det,121,111,26,24,30,26,15,25,35,17,29,5,away,2.5,229.0,-140.0,120.0,4.5,117.0,1.0,1,False
2020,2020-01-25,True,False,chi,cle,118,106,25,34,40,19,0,31,26,19,30,0,home,1.0,210.5,-105.0,-115.0,0.0,104.5,0.0,1,False
2020,2020-01-25,True,False,okc,min,113,104,28,24,39,22,0,22,26,24,32,0,home,1.5,226.0,105.0,-125.0,2.0,109.5,0.0,0,False
2020,2020-01-25,True,False,lal,phi,91,108,25,25,23,18,0,35,24,26,23,0,away,5.0,217.5,-230.0,185.0,6.0,107.0,0.0,0,True
2020,2020-01-26,True,False,wsh,atl,133,152,33,39,30,31,0,31,47,41,33,0,home,1.0,241.5,-105.0,-115.0,1.5,119.0,1.0,1,True
2020,2020-01-26,True,False,ind,por,129,139,27,29,37,36,0,36,30,40,33,0,home,3.0,221.0,130.0,-150.0,1.5,109.5,1.0,1,True
2020,2020-01-26,True,False,lac,orl,112,97,26,28,31,27,0,28,24,20,25,0,away,3.0,217.5,-155.0,135.0,1.5,107.0,1.0,0,False
2020,2020-01-26,True,False,bkn,ny,97,110,28,24,24,21,0,30,25,30,25,0,home,2.5,219.5,120.0,-140.0,0.5,111.0,1.0,0,True
2020,2020-01-26,True,False,bos,no,108,123,20,22,39,27,0,32,30,29,32,0,home,1.5,233.0,105.0,-125.0,5.0,119.0,1.0,0,True
2020,2020-01-26,True,False,hou,den,110,117,36,23,30,21,0,27,30,33,27,0,home,2.5,225.5,120.0,-140.0,3.0,109.5,1.0,1,True
2020,2020-01-26,True,False,phx,mem,109,114,18,27,33,31,0,30,26,25,33,0,home,2.0,229.5,115.0,-135.0,2.0,117.5,1.0,0,True
2020,2020-01-26,True,False,tor,sa,110,106,37,26,23,24,0,21,30,34,21,0,away,3.5,220.0,-170.0,145.0,2.0,108.5,1.0,0,False
2020,2020-01-27,True,False,cle,det,115,100,24,29,36,26,0,23,22,27,28,0,home,7.0,214.0,240.0,-300.0,6.0,109.5,0.0,1,False
2020,2020-01-27,True,False,orl,mia,92,113,21,27,23,21,0,31,23,31,28,0,home,6.5,207.5,240.0,-300.0,2.0,102.0,1.0,0,True
2020,2020-01-27,True,False,dal,okc,107,97,25,34,29,19,0,22,25,30,20,0,away,5.0,223.0,-230.0,185.0,1.0,109.5,1.0,0,False
2020,2020-01-27,True,False,sac,min,133,129,24,26,28,41,14,37,31,29,22,10,home,3.0,224.0,135.0,-155.0,4.0,109.5,0.0,1,False
2020,2020-01-27,True,False,sa,chi,109,110,28,20,37,24,0,21,29,25,35,0,home,1.5,213.0,100.0,-120.0,0.5,109.0,0.0,1,True
2020,2020-01-27,True,False,hou,utah,126,117,28,31,28,39,0,20,26,29,42,0,home,14.5,221.0,900.0,-1600.0,12.0,110.0,0.0,1,False
2020,2020-01-28,True,False,gs,phi,104,115,27,27,28,22,0,26,33,27,29,0,home,13.0,216.0,750.0,-1200.0,6.5,105.5,0.0,1,True
